id,age,salary,department
78674,45,49393.58835217005,Marketing
78675,25,58563.36177681397,Finance
78676,52,30768.357407876963,Marketing
78677,34,33679.3240173945,IT
78678,33,33035.13977348606,HR
78679,61,57274.111975134016,Marketing
78680,38,15454.357175942976,Marketing
78681,47,19631.28982074088,Marketing
78682,52,40923.18989419625,Finance
78683,25,36747.588263873855,Finance
78684,20,68560.88750107697,HR
78685,54,67163.1072507313,Marketing
78686,39,40429.26631864738,HR
78687,44,46885.82786375189,Marketing
78688,62,25237.81316074071,IT
78689,40,45717.0218741512,Finance
78690,27,55559.970091978335,Marketing
78691,18,39127.0685442269,HR
78692,40,53869.31536819906,Marketing
78693,32,54403.911488890044,Marketing
78694,50,35758.35550672119,Marketing
78695,23,40887.37688374313,IT
78696,50,57953.95351226167,Marketing
78697,57,38252.06984555957,HR
78698,22,78465.96110329447,Marketing
78699,57,48804.51184697074,Finance
78700,29,37061.44061668739,HR
78701,35,52215.108865217386,IT
78702,27,36490.93233489793,Marketing
78703,63,61529.75230373984,IT
78704,24,58893.38611190631,Marketing
78705,43,22229.063951195443,Finance
78706,59,32935.74179494165,Finance
78707,35,67072.56072046468,Finance
78708,25,50007.60568629291,HR
78709,47,52111.00486022532,Finance
78710,55,20410.976108297327,Finance
78711,44,73691.45666662545,HR
78712,43,50064.117186224285,IT
78713,39,41127.6197898109,HR
78714,28,66661.44755651649,IT
78715,58,77441.92022345506,Marketing
78716,60,38848.85078211498,IT
78717,41,26497.01741621186,IT
78718,58,56987.368987681024,IT
78719,37,53559.99373286655,Marketing
78720,49,44499.335798936365,Finance
78721,50,55250.1974162779,Marketing
78722,59,45324.43458087158,HR
78723,24,52985.27905898166,Finance
78724,50,39724.84345946591,Finance
78725,40,62789.45380857605,HR
78726,38,54133.78456507085,IT
78727,47,62211.36363781602,Marketing
78728,25,56925.91975412921,Marketing
78729,46,66395.68109514838,Marketing
78730,38,61277.557874176855,HR
78731,63,55567.816755435815,IT
78732,54,44536.65253223667,IT
78733,36,16570.91488086641,Finance
78734,40,46094.278221981374,HR
78735,38,64156.32353120329,Finance
78736,34,38696.970407695226,Marketing
78737,48,35876.593273247956,IT
78738,46,43555.515250536744,HR
78739,33,59239.177214339514,HR
78740,55,59518.74768236743,HR
78741,57,48579.743465667496,Finance
78742,22,55746.70965564555,IT
78743,27,77809.2924224723,HR
78744,27,52311.44981556696,Finance
78745,28,56795.09644968495,Marketing
78746,59,81088.12308713548,Finance
78747,33,37214.68034624622,IT
78748,31,67329.77638173051,HR
78749,49,48886.50850655677,Marketing
78750,30,50304.569830408,IT
78751,39,60277.76253346827,HR
78752,40,33923.25872866524,HR
78753,37,32134.803431868157,HR
78754,64,64799.24234886267,Marketing
78755,41,39818.41304000663,IT
78756,61,42663.236081278126,Finance
78757,24,57855.292380833875,IT
78758,46,41239.83173554007,IT
78759,28,35376.364941430336,HR
78760,58,58300.81792032551,HR
78761,20,54400.96576296339,Marketing
78762,21,84116.99598436108,HR
78763,20,47031.50042620621,Marketing
78764,29,51927.55403795663,Marketing
78765,20,55377.01318144608,IT
78766,53,44417.90432476914,IT
78767,22,93109.51522838755,Marketing
78768,64,43494.27798758055,Finance
78769,51,36053.88799955809,HR
78770,51,86577.39140690908,Finance
78771,33,62677.684146915795,Finance
78772,53,56912.37236017358,IT
78773,24,64975.28160115341,Finance
78774,63,54979.16549628149,IT
78775,59,47685.96473680956,HR
78776,38,63036.02674388043,Marketing
78777,53,56674.00380770342,HR
78778,24,64740.134400898045,Finance
78779,42,37277.99879267992,IT
78780,43,56012.081576728626,IT
78781,38,48899.40000048157,IT
78782,40,55097.55733668424,HR
78783,43,19161.655631834714,HR
78784,28,35181.32557795758,HR
78785,60,25960.290659821454,IT
78786,43,44823.49601213882,Marketing
78787,22,43454.356485144905,Finance
78788,60,42457.45404851006,Finance
78789,43,49471.25304478976,Marketing
78790,33,27726.181701646292,HR
78791,22,50475.70719992169,HR
78792,28,49068.347516784626,IT
78793,19,35442.13913014096,Marketing
78794,50,50063.11781131989,Marketing
78795,48,72134.4498892195,Marketing
78796,24,28273.18858515284,IT
78797,59,64719.67645098478,HR
78798,56,63271.57663402249,Marketing
78799,60,41257.73596458506,Finance
78800,27,40243.40476817246,IT
78801,38,47025.26895463005,Marketing
78802,26,55627.26029917564,HR
78803,46,44433.91607370966,HR
78804,23,41941.26871040222,HR
78805,39,50894.43217317239,Finance
78806,45,63527.05234820203,IT
78807,24,67702.69959795763,IT
78808,40,52882.77266289097,HR
78809,32,15706.377882718883,HR
78810,46,45225.46340511081,Marketing
78811,60,40351.00489813026,Finance
78812,47,16629.847870943086,Finance
78813,43,39502.09422849072,Marketing
78814,24,38274.12692412761,Marketing
78815,39,69061.79195237195,HR
78816,45,70150.2446967919,HR
78817,40,65864.40001967647,IT
78818,64,3834.9132620214286,IT
78819,57,72439.56950060427,Marketing
78820,61,80206.22954797432,Marketing
78821,40,20406.661009599833,IT
78822,35,40223.84832812142,HR
78823,42,50810.74387528613,IT
78824,46,37322.39526290258,IT
78825,41,36943.026262959196,Marketing
78826,36,40033.96448546156,Finance
78827,62,37980.736195861355,HR
78828,47,46672.012243200246,HR
78829,29,45136.345774653295,Marketing
78830,23,62828.34228939494,HR
78831,27,39257.0975529527,HR
78832,47,80822.6855469104,IT
78833,24,50052.310487546376,HR
78834,39,43257.74838077927,Finance
78835,46,51134.516607751066,Finance
78836,46,37713.4713722516,Marketing
78837,33,20835.283532165475,HR
78838,20,35904.322565985145,HR
78839,53,61042.62073983915,HR
78840,32,76595.23858770975,Marketing
78841,33,65551.24804921492,IT
78842,42,24041.282556175967,HR
78843,51,54130.35591001594,Marketing
78844,50,7322.833093773904,IT
78845,39,70821.29628501223,HR
78846,64,33663.689901404025,Finance
78847,30,39582.36029338761,Finance
78848,54,64478.32296669138,Finance
78849,53,53233.675193191164,Finance
78850,64,55365.45569633008,HR
78851,53,38730.10588671039,Marketing
78852,41,35237.573503191365,Finance
78853,51,56037.63524680421,Marketing
78854,34,48855.86252459776,HR
78855,52,62800.13756608665,IT
78856,24,39043.35385456764,HR
78857,58,29300.3633096562,Finance
78858,62,59120.091140456985,IT
78859,51,28938.455323544855,Finance
78860,33,53258.13082901422,Finance
78861,39,47357.37046833883,IT
78862,30,65211.07440870373,Marketing
78863,39,42691.39979306765,HR
78864,35,51101.392551931516,HR
78865,33,47617.59688883984,Finance
78866,64,33683.13728399354,IT
78867,62,53122.234284610706,IT
78868,32,47897.40155537816,HR
78869,19,40969.04081073997,IT
78870,21,55420.67402141395,Marketing
78871,22,42080.603039177826,IT
78872,21,65592.46229875166,Marketing
78873,59,64917.325685383556,Finance
78874,54,38788.431106317774,Finance
78875,22,32071.936779089894,Marketing
78876,46,45608.87558137073,Finance
78877,34,63669.44729187251,Finance
78878,29,60455.12246574609,HR
78879,32,48003.14278204881,HR
78880,38,54020.718430366745,Marketing
78881,27,19950.98789280514,HR
78882,50,66915.63592183548,Finance
78883,61,54318.55505635044,Finance
78884,50,37432.33889894385,HR
78885,44,79402.99986290188,Marketing
78886,18,49794.68633959185,HR
78887,18,44065.96400347662,IT
78888,55,32557.5982392727,Finance
78889,30,40701.39005151007,HR
78890,47,46058.92204895117,HR
78891,25,48238.893047666796,Finance
78892,24,47321.00390754726,Marketing
78893,42,60900.97168784667,Finance
78894,18,69267.22131214029,Finance
78895,50,56453.97616069248,HR
78896,60,21366.07867635457,Finance
78897,60,39186.71712912054,IT
78898,44,48406.71146810631,HR
78899,32,65004.7457421021,IT
78900,58,48544.005501288186,Finance
78901,49,63256.93852616261,IT
78902,52,60774.06775331783,Finance
78903,27,51256.3305224886,Finance
78904,37,41545.06235192616,HR
78905,53,44475.501601525946,IT
78906,40,31120.667943988825,IT
78907,42,58557.734575469265,IT
78908,20,69816.79818876935,Marketing
78909,28,74017.75186169878,HR
78910,40,68015.69184993178,Finance
78911,39,30319.24247569774,Finance
78912,34,31007.05302945285,HR
78913,36,35758.52435540549,Finance
78914,19,63518.93293958134,Finance
78915,23,54836.299781275506,Finance
78916,27,58581.173218227974,Marketing
78917,31,53337.97367810841,HR
78918,28,57307.43686524488,IT
78919,19,35045.8694523987,Finance
78920,46,55343.59570297587,IT
78921,32,63554.24582851364,Finance
78922,53,56743.22281607968,Marketing
78923,22,21875.483397067863,HR
78924,63,43940.85383488968,Marketing
78925,23,64534.650235891495,Finance
78926,60,60007.051057613324,Marketing
78927,58,73097.97919487876,IT
78928,23,64232.13117175758,IT
78929,52,49240.1839019536,Marketing
78930,21,49025.05583226048,Finance
78931,51,60473.45757503919,Marketing
78932,52,49032.208106542465,Finance
78933,47,64917.70800296585,HR
78934,18,48334.413929801354,IT
78935,62,35833.97535642983,Finance
78936,39,34087.091720985445,IT
78937,53,62952.76700836422,HR
78938,27,45688.75526672451,IT
78939,22,50649.89622118664,Finance
78940,54,45051.74996114436,IT
78941,54,47720.07599669077,Finance
78942,47,56365.396249494384,Marketing
78943,37,69951.25202216243,IT
78944,28,40141.64836344006,Finance
78945,30,35967.89413624595,IT
78946,49,48980.233815894906,Finance
78947,29,26647.982444840705,HR
78948,55,47472.62104985099,HR
78949,50,71682.75447624586,HR
78950,55,60233.13910897754,Marketing
78951,41,33329.0028103685,Marketing
78952,30,30933.019373633197,Marketing
78953,27,44922.224976481324,IT
78954,64,39933.23825107694,Marketing
78955,25,47759.16425666336,IT
78956,24,42169.54797530656,IT
78957,22,49917.01687266673,Marketing
78958,22,40786.129439510594,Finance
78959,62,48668.28133716231,Marketing
78960,36,64999.585933369395,Finance
78961,52,51595.46510736188,HR
78962,48,33722.50788369416,Marketing
78963,28,35835.38950501627,Finance
78964,18,30840.436021561527,Finance
78965,32,29416.62839948507,Marketing
78966,21,65710.0658903301,Marketing
78967,32,46378.16577102063,HR
78968,63,29047.497338993053,HR
78969,52,67576.99702086383,Finance
78970,25,38943.63238244372,HR
78971,21,52018.06693569118,Marketing
78972,23,45230.22046428423,Finance
78973,22,69366.43943933684,IT
78974,52,76195.0046872582,Finance
78975,58,45339.973530905525,Marketing
78976,60,63278.32270166114,Marketing
78977,39,68505.02918295933,IT
78978,25,55534.31895585458,HR
78979,45,39463.560816166704,Marketing
78980,49,35725.80038508078,Finance
78981,62,38837.972864037074,IT
78982,60,49477.02575459008,HR
78983,25,37876.25539651441,Finance
78984,48,45300.48814006528,IT
78985,46,29199.31228520488,HR
78986,41,87386.0089998458,Marketing
78987,52,33602.980939655004,Marketing
78988,21,30562.463969409127,Marketing
78989,38,54974.19665162759,HR
78990,57,43741.79345515352,Marketing
78991,32,28387.295840469753,Marketing
78992,43,47345.19749674271,Marketing
78993,28,60680.94958494674,Finance
78994,61,47992.6825569015,Marketing
78995,25,45157.67385790559,Marketing
78996,30,72068.26134130804,IT
78997,55,66790.90584230717,Finance
78998,35,52589.12419105846,HR
78999,26,35261.087625992084,Finance
79000,63,72244.59984009273,Finance
79001,36,43556.60676811844,IT
79002,45,73089.12997585535,IT
79003,59,56627.37946908315,Marketing
79004,33,77688.73072792926,HR
79005,19,50104.1058839491,Marketing
79006,33,34496.4451837569,IT
79007,34,51791.29724367836,Marketing
79008,62,56959.29317388666,IT
79009,55,72360.56438520968,HR
79010,50,40723.32862517678,HR
79011,45,41135.71822095419,Finance
79012,47,57741.83097151702,Marketing
79013,27,62267.06734508858,Finance
79014,18,70199.2289767355,IT
79015,63,74643.73152654684,Finance
79016,45,42516.034319689796,IT
79017,50,49022.181626004196,HR
79018,43,51147.754153191105,IT
79019,18,62652.477510014905,IT
79020,28,55187.36614474559,Marketing
79021,27,55172.90181562578,IT
79022,45,51451.77818988507,Finance
79023,47,44530.39275306211,Marketing
79024,24,42945.41922431137,Marketing
79025,34,24212.30766003081,Finance
79026,52,33933.11508443388,HR
79027,22,50566.2809304307,IT
79028,53,63449.502494792214,HR
79029,36,58864.75311963398,IT
79030,45,27453.564055709838,HR
79031,43,72167.25743790815,Finance
79032,40,45120.630948428516,HR
79033,40,50633.639762667226,HR
79034,24,24255.4267842913,Marketing
79035,41,47484.90436886133,Finance
79036,31,61259.062749742945,HR
79037,28,44307.85011663393,HR
79038,59,69660.76060912291,IT
79039,45,64042.54983866745,IT
79040,35,65102.09514207655,IT
79041,20,59571.67470564444,Marketing
79042,21,55909.28030523773,Marketing
79043,51,55192.62163761912,Finance
79044,34,51781.287909306455,HR
79045,48,26928.08548640035,Finance
79046,25,27562.02509038996,IT
79047,54,60433.98021937173,Marketing
79048,45,51317.18842390404,IT
79049,18,74966.68335737249,Finance
79050,28,50784.64865508909,Finance
79051,41,65010.93358061929,Marketing
79052,46,43635.26644060765,IT
79053,38,35413.05148753526,Finance
79054,35,39994.91333089541,Marketing
79055,51,66990.56414438666,HR
79056,20,48825.38677688035,Marketing
79057,64,21935.33380910955,IT
79058,19,20105.586726773836,IT
79059,49,31338.158470001657,Finance
79060,41,46059.50871536784,Finance
79061,47,83242.50884253853,IT
79062,31,59469.83079602092,Finance
79063,18,30150.27200280205,Finance
79064,50,54230.670577002515,Marketing
79065,39,40570.634391248066,Finance
79066,33,59543.87370828008,Marketing
79067,42,47213.60668578707,Marketing
79068,29,61617.8341807518,Marketing
79069,48,27586.129545461692,HR
79070,59,50397.46708799459,HR
79071,36,44773.27283855315,IT
79072,56,64957.900644994384,HR
79073,22,48312.595172013025,Marketing
79074,57,26222.363415986947,HR
79075,19,44622.75630664778,Finance
79076,45,39355.88849582213,IT
79077,52,53735.99479818496,HR
79078,24,37019.0178054392,HR
79079,20,57481.37646344658,Finance
79080,53,78552.31418296286,HR
79081,40,39680.62257380768,Marketing
79082,59,49081.917475772796,IT
79083,41,60232.50735348081,HR
79084,30,53669.323660967515,HR
79085,30,59683.81169843466,Marketing
79086,35,62504.12271129132,Marketing
79087,41,48788.91378525871,HR
79088,46,56042.10711306077,HR
79089,41,19894.72030725279,Marketing
79090,40,64633.90578414598,HR
79091,43,46869.95236972762,Marketing
79092,61,33126.57666157735,IT
79093,51,39901.41976537545,HR
79094,21,53918.94504199865,Marketing
79095,62,50013.452032037756,IT
79096,61,35034.28572589696,Marketing
79097,20,40959.891732450764,Marketing
79098,38,19374.957275690598,IT
79099,18,70247.74359282931,IT
79100,48,69094.95058550463,Finance
79101,41,31720.98126486228,IT
79102,43,64941.09533933701,Finance
79103,50,70425.18345779023,HR
79104,42,41188.679388587516,Finance
79105,35,71094.40669867536,HR
79106,21,58285.06200324986,IT
79107,19,62099.1689853054,Finance
79108,38,34206.95843134461,Marketing
79109,29,49681.27218844945,Marketing
79110,44,45025.73700929436,Finance
79111,48,56316.73604184406,Finance
79112,20,46123.67080646672,Finance
79113,62,38800.771118956225,Marketing
79114,24,63355.740538645034,IT
79115,32,43239.2451512283,IT
79116,34,43418.03644160828,Finance
79117,50,57807.15294357399,Marketing
79118,43,37427.144364856045,IT
79119,59,55691.50336876297,HR
79120,19,34093.96559553132,IT
79121,55,43719.19917709083,HR
79122,47,50112.23266247218,HR
79123,32,74224.44032796577,IT
79124,32,46130.46231629565,Marketing
79125,41,47070.54003902193,Finance
79126,57,30683.035746689504,IT
79127,32,31950.35737808269,HR
79128,42,68031.17319595012,Finance
79129,27,39226.301845442285,HR
79130,57,35175.811932422606,IT
79131,48,61561.65807201826,Finance
79132,45,66449.52294495764,IT
79133,49,37456.46138406542,IT
79134,34,11546.275591723694,HR
79135,49,48227.02720258731,IT
79136,59,57077.31719801226,IT
79137,36,44641.28832140427,Marketing
79138,31,74233.52903437632,HR
79139,53,70675.48992976444,Marketing
79140,50,41825.82951409974,Marketing
79141,31,63174.76537628129,Marketing
79142,28,46109.743615833366,IT
79143,28,47691.16916400066,HR
79144,38,68648.4693373101,IT
79145,18,35926.220228661754,IT
79146,54,42749.542377781625,Finance
79147,64,60151.052286145474,Marketing
79148,30,59576.01133260006,IT
79149,52,24659.37474346107,HR
79150,27,48702.54898782804,IT
79151,60,19434.359060768053,Marketing
79152,32,54503.11147845998,HR
79153,45,62929.738692417464,IT
79154,55,57885.28003443252,HR
79155,18,58488.483694087,IT
79156,51,22966.635988748523,HR
79157,42,65055.08939064041,IT
79158,30,55427.82874345873,Marketing
79159,53,43348.493095091624,IT
79160,26,67262.44547635404,Marketing
79161,42,46017.479582120526,HR
79162,39,34279.35098050189,Finance
79163,31,40994.333973056724,Marketing
79164,42,28966.259933771806,HR
79165,59,55304.45245350585,HR
79166,63,52522.06318837429,HR
79167,35,36515.81292543351,IT
79168,30,50722.2916140033,Marketing
79169,41,58568.51882241131,HR
79170,42,62324.24136306166,IT
79171,22,44256.47644453437,Finance
79172,27,35826.284179626164,Finance
79173,23,37233.09158302218,HR
79174,33,53223.901179605906,Marketing
79175,22,57236.16168510538,Finance
79176,40,54480.81156544552,Marketing
79177,22,44525.60757587657,Marketing
79178,35,49812.07100077905,Finance
79179,34,85981.44060447083,HR
79180,51,42612.00264731068,Finance
79181,41,44362.80557036716,Marketing
79182,35,50551.2069888015,IT
79183,32,57726.526289949004,Marketing
79184,21,68129.46472338321,IT
79185,36,54847.26185534382,Finance
79186,61,40853.95531509828,Finance
79187,59,68794.43255756357,IT
79188,55,17287.148834544016,IT
79189,62,47261.73118957252,Marketing
79190,34,69379.56987381283,HR
79191,41,58495.523701354345,HR
79192,44,42988.42279166657,IT
79193,39,63237.23136213467,IT
79194,50,54984.27493391123,HR
79195,34,35662.44999507386,Finance
