id,age,salary,department
68559,63,48525.172316834796,Finance
68560,19,76192.65221748303,Marketing
68561,26,50751.08430877995,Finance
68562,29,12646.65016781605,Marketing
68563,44,63906.46648460552,HR
68564,61,30857.916205085738,Finance
68565,28,66459.44692889204,HR
68566,21,55845.08519638922,HR
68567,51,48617.61112150962,HR
68568,53,82252.78605637359,HR
68569,19,58757.797442292365,Marketing
68570,62,55677.15427171673,IT
68571,34,66523.76570015846,IT
68572,45,56762.582889360114,HR
68573,18,48133.705282565315,Finance
68574,37,70351.24666316825,IT
68575,21,73504.61320373793,IT
68576,25,67116.18302312471,IT
68577,18,65423.48394518496,Marketing
68578,21,87511.3496672246,Marketing
68579,26,56358.61469183489,Finance
68580,29,50687.953689719965,Finance
68581,60,60774.44304231911,HR
68582,53,65136.34302462862,Finance
68583,45,37028.506287163684,IT
68584,49,41465.48156373355,IT
68585,29,69076.54898506649,IT
68586,26,22909.83722583815,Marketing
68587,36,64676.194479213125,Finance
68588,44,38257.891799806195,Finance
68589,48,43658.51031556029,Marketing
68590,25,60395.85952690159,Finance
68591,51,43327.45707752559,HR
68592,49,68287.63618867045,Marketing
68593,40,55118.91891808235,HR
68594,57,68835.60113041464,Marketing
68595,34,37087.595324868336,Finance
68596,25,70752.54800522483,HR
68597,44,66325.35503874476,HR
68598,64,45887.06639213764,HR
68599,48,26287.047277698526,Marketing
68600,56,35203.29413011137,HR
68601,22,47363.24279581226,HR
68602,24,37614.95076488448,Marketing
68603,21,58920.85122535966,IT
68604,49,44989.10039979223,Marketing
68605,27,69850.23655099305,Marketing
68606,55,57036.52105544676,Finance
68607,38,54083.092190634525,HR
68608,53,33428.04343229902,IT
68609,64,51143.883228843275,Marketing
68610,35,76238.82650039282,HR
68611,58,69237.35821903584,Finance
68612,48,37800.473283733154,Finance
68613,64,36017.87221958104,IT
68614,21,69968.9781196115,Finance
68615,35,58106.94643948136,Marketing
68616,49,41421.58416639448,IT
68617,30,48802.08813237264,Marketing
68618,31,52494.16023462373,Finance
68619,26,44632.0350944926,Marketing
68620,51,81684.78845294825,Finance
68621,60,13441.222990559614,Marketing
68622,21,48381.20364286369,Marketing
68623,41,52764.65504395696,Finance
68624,37,35022.929442806286,Marketing
68625,36,35461.04098945304,IT
68626,58,31515.376747356986,Marketing
68627,37,51751.28827077525,Marketing
68628,58,61030.618795893686,IT
68629,61,47531.892582273445,Marketing
68630,47,22336.194241073605,Marketing
68631,22,41796.27087469055,IT
68632,41,25714.006463238493,Marketing
68633,28,57483.22113359084,Marketing
68634,35,15413.092976922067,Marketing
68635,55,31191.969920368898,HR
68636,32,40591.84242460986,Finance
68637,24,41751.54097771751,Marketing
68638,28,43811.99357421078,Finance
68639,46,35583.301858218365,HR
68640,27,36597.638153906475,Marketing
68641,62,42456.495741000705,Finance
68642,40,50951.329462734124,Finance
68643,54,62517.535732714576,HR
68644,21,42291.10988523083,IT
68645,31,49155.357782610496,HR
68646,18,36722.500878422754,HR
68647,40,65094.61894572598,HR
68648,48,40237.87332087559,Marketing
68649,36,54906.770538175595,IT
68650,30,51547.294116304525,HR
68651,46,56989.57621495576,Marketing
68652,30,42568.79504733293,HR
68653,29,36509.83797675117,Finance
68654,35,39408.7808503165,IT
68655,58,30977.254490572523,Marketing
68656,54,46276.53927808625,Marketing
68657,39,29541.025289113473,IT
68658,39,40968.36062900299,HR
68659,32,66328.92391640205,IT
68660,47,41552.37858120758,IT
68661,61,57066.80370977149,Marketing
68662,26,48786.00690048947,IT
68663,56,43775.74603077905,Finance
68664,21,49634.12458496113,Finance
68665,47,55019.60388553328,Finance
68666,35,42858.387876904126,Finance
68667,19,37324.07882557766,Finance
68668,18,31623.260555000397,HR
68669,60,57523.930520125345,Finance
68670,56,52370.12137988372,HR
68671,53,54190.558230090275,HR
68672,53,53478.14118521126,Finance
68673,25,38572.867257838836,IT
68674,40,33394.32768858015,HR
68675,48,28038.387056550146,IT
68676,50,61451.30139739744,Finance
68677,56,59037.97826046606,HR
68678,54,37621.34840329446,Finance
68679,47,67137.4915898819,Marketing
68680,26,68261.27289475563,Marketing
68681,45,65311.69769075925,HR
68682,46,46699.396463725054,Finance
68683,35,55293.339913075804,Finance
68684,53,64286.44166557191,Finance
68685,31,55366.993129353104,Marketing
68686,20,56349.194025915676,HR
68687,39,49085.464877708204,IT
68688,63,26347.20690894565,HR
68689,31,40756.06663145302,Marketing
68690,63,38933.752074723845,Marketing
68691,33,46903.65346712639,Finance
68692,24,31508.40367035768,HR
68693,33,26489.768348833615,HR
68694,63,81076.75574122898,Marketing
68695,37,47696.501449711766,Finance
68696,23,49333.02889788789,HR
68697,63,92750.78480009,HR
68698,36,74798.73637202886,HR
68699,43,22464.59122919374,IT
68700,34,53889.05979508238,HR
68701,53,88307.2672850075,HR
68702,46,26233.622813495313,Marketing
68703,54,78433.9649135958,HR
68704,40,32784.82574478218,IT
68705,48,44690.93837160318,IT
68706,59,58510.85818137532,Finance
68707,35,27365.67996260658,Marketing
68708,58,79558.5783214102,Finance
68709,36,28438.183959461658,Finance
68710,50,28960.379669276666,Finance
68711,35,44815.806239218706,Marketing
68712,38,36550.891897952984,Finance
68713,40,39056.465782666164,Finance
68714,39,49199.15434646574,IT
68715,39,31736.741750308833,Finance
68716,25,41934.99444172242,IT
68717,37,71804.7918768827,Marketing
68718,38,37765.33316645888,IT
68719,27,19739.045183139846,Marketing
68720,37,52524.25365720424,Marketing
68721,36,39410.73200030181,Finance
68722,60,64197.84866705706,Marketing
68723,22,51729.04498617797,Finance
68724,38,43213.04021264259,Marketing
68725,44,32526.50620551676,IT
68726,50,33454.92891744824,Finance
68727,48,57850.50949711901,Finance
68728,48,43541.439447408215,Finance
68729,57,26215.84944982283,IT
68730,47,38112.16242970516,HR
68731,32,43699.91308896896,Marketing
68732,50,32222.953540133993,Marketing
68733,62,41425.18498288028,Marketing
68734,22,71689.34923779477,IT
68735,18,34411.1799540984,IT
68736,60,45265.36784315252,IT
68737,20,47044.04370975935,HR
68738,31,82178.68337159324,HR
68739,38,26863.04784450585,IT
68740,45,57334.32221704589,HR
68741,25,48315.218358256585,Marketing
68742,19,59396.64403859687,IT
68743,21,38787.313959224724,Marketing
68744,59,53301.95085480585,Marketing
68745,44,21453.41506225533,HR
68746,58,58356.854660467805,Marketing
68747,60,38510.364205167454,Finance
68748,57,21745.510217131687,HR
68749,57,24803.806479401614,Finance
68750,60,33150.489772703695,HR
68751,24,71773.97305085455,Marketing
68752,36,43487.65553247341,Finance
68753,27,45843.376771239,Marketing
68754,63,68541.1408028194,Marketing
68755,49,47177.88942074082,Marketing
68756,31,62366.454986363766,Marketing
68757,49,78037.30973407252,IT
68758,20,40885.49612673727,HR
68759,31,81272.01509325925,IT
68760,56,50837.978764954954,HR
68761,27,33423.15553572338,Finance
68762,54,51467.47672754804,HR
68763,33,59050.97240732295,Marketing
68764,63,54219.80008845541,HR
68765,59,45638.19580299947,IT
68766,29,69180.69015393707,HR
68767,53,30438.841323561453,IT
68768,27,53705.52862193198,Finance
68769,29,47091.628558230834,IT
68770,43,36058.22117781585,HR
68771,28,63415.9533723435,Marketing
68772,39,33092.05262479362,IT
68773,46,37913.08749373537,HR
68774,39,12433.152774881773,HR
68775,31,57416.96731659095,HR
68776,35,56071.599471269605,Finance
68777,22,68731.55364526728,HR
68778,34,66019.24277717041,Marketing
68779,57,34323.625656675744,Marketing
68780,33,44787.609068179074,Finance
68781,36,60567.07963141568,IT
68782,55,72698.64315582105,Finance
68783,33,82738.8327203201,IT
68784,53,38489.94553982339,HR
68785,21,70679.77481612666,HR
68786,21,79294.07377732707,Finance
68787,20,40419.16493237476,Marketing
68788,57,74508.03456209094,Finance
68789,64,33998.73533257891,IT
68790,21,59589.94558735415,Finance
68791,21,40188.77854315515,Marketing
68792,35,47433.413326985756,IT
68793,60,45450.93119283736,Finance
68794,48,43415.446805137464,Finance
68795,59,34847.06618564726,Finance
68796,39,34374.10129741254,HR
68797,20,33976.691091910805,IT
68798,25,55319.10160915543,Finance
68799,20,39530.083337054,Marketing
68800,32,53351.73648934719,Marketing
68801,36,46123.60549075408,HR
68802,45,70185.60311824312,Marketing
68803,41,39099.65084050976,Marketing
68804,48,54764.46120290789,HR
68805,42,56821.51965412308,Marketing
68806,20,39179.79227979255,Marketing
68807,29,52753.90002796483,HR
68808,48,55076.38211237643,Marketing
68809,29,31478.857851905188,HR
68810,43,54635.65988362036,Marketing
68811,40,62342.941833835255,HR
68812,42,35634.562736831074,IT
68813,62,55227.18313924315,HR
68814,37,76533.6394701007,Marketing
68815,39,59707.243978685015,Marketing
68816,34,42165.80704337241,IT
68817,35,45034.2048250557,Marketing
68818,64,56728.50551845095,Marketing
68819,18,30502.04658232439,Finance
68820,59,62724.18436259957,Finance
68821,42,71973.40484897458,IT
68822,20,52295.059326358925,Marketing
68823,53,43414.785656946275,Finance
68824,43,57129.25863331709,Finance
68825,23,43590.40199541161,Marketing
68826,20,53313.886272102696,IT
68827,29,51800.646944189444,IT
68828,54,48466.3623303513,HR
68829,56,56888.62904628035,Finance
68830,53,58708.31627510017,Marketing
68831,27,50171.23384479334,IT
68832,35,76205.36814186722,Marketing
68833,61,68888.5596628726,Finance
68834,40,48432.53716285745,HR
68835,45,30985.438024930547,Finance
68836,32,47055.96931634386,IT
68837,18,47917.14713095907,IT
68838,26,36015.56634837817,Marketing
68839,54,59029.41374496644,IT
68840,38,66747.89313180381,Finance
68841,39,80648.30952405515,Marketing
68842,25,63077.67645131032,Marketing
68843,31,58569.045444705436,Marketing
68844,48,55807.667036397965,HR
68845,28,46292.13377424863,IT
68846,20,33714.223753384955,Marketing
68847,29,47736.46310821764,Marketing
68848,27,34183.999952573686,HR
68849,47,46013.30897244649,Finance
68850,39,37334.2307979975,HR
68851,33,50082.7496686869,IT
68852,47,62990.62378460242,HR
68853,59,54800.597794998015,IT
68854,57,36871.374839112184,Marketing
68855,39,33444.20488007987,Finance
68856,55,59767.601104180474,IT
68857,26,58398.56399605668,HR
68858,48,99594.97320060855,Finance
68859,32,35226.058160064495,IT
68860,59,36647.10028110018,Finance
68861,29,45561.6581991705,Marketing
68862,50,59645.423807615996,Marketing
68863,56,64159.34321908476,Marketing
68864,64,15844.026831269179,Marketing
68865,38,52044.107955868734,IT
68866,19,56041.434312632075,Finance
68867,44,71801.02229989726,HR
68868,34,60356.80546168774,IT
68869,54,45914.61179183582,IT
68870,30,41349.99497428951,HR
68871,52,41769.76507166957,Finance
68872,35,40832.95791679897,HR
68873,59,40511.470322628316,IT
68874,21,65418.218348236864,HR
68875,55,77362.02595538397,IT
68876,54,44905.699474430425,HR
68877,43,49729.92837192337,Marketing
68878,36,39397.59522817247,Marketing
68879,22,42635.128451040335,Marketing
68880,47,68764.92889226733,IT
68881,26,39738.78387923252,IT
68882,42,72498.53817470536,IT
68883,37,45347.33253892235,IT
68884,29,68594.95478951251,HR
68885,46,34432.85578170343,HR
68886,33,83993.42627079945,IT
68887,28,27738.87919319857,HR
68888,49,41905.6202524993,Finance
68889,22,60026.63011796397,Marketing
68890,29,49556.12007621486,Marketing
68891,43,39716.300048211655,IT
68892,44,24381.218863752107,Finance
68893,63,56709.93391188214,Finance
68894,18,70718.84402042153,IT
68895,27,90250.21505475092,Marketing
68896,54,38806.0085327686,Marketing
68897,24,65488.32038640854,Finance
68898,23,44297.002061027255,IT
68899,26,61935.825273154274,Marketing
68900,37,55351.52071549845,Finance
68901,63,62408.20601355086,IT
68902,30,49607.50214075889,HR
68903,20,60995.80453158975,IT
68904,39,50760.84237498112,Marketing
68905,29,71508.81773905827,Marketing
68906,56,60588.48110995934,IT
68907,58,76938.50756978599,Finance
68908,31,56212.375420066826,HR
68909,61,36935.14717955292,Finance
68910,39,62407.080049065924,Finance
68911,44,44672.999838161464,HR
68912,18,69274.18246110526,Marketing
68913,20,46503.33157873469,Marketing
68914,45,65815.7882212692,Finance
68915,49,44187.865542295796,Finance
68916,55,75107.1734814356,HR
68917,51,40842.513525572074,Marketing
68918,18,37788.431680963244,HR
68919,21,62903.3806580072,IT
68920,42,51274.58697234617,Finance
68921,34,67572.36032441734,HR
68922,50,39245.0438049705,Marketing
68923,42,74093.05686622742,IT
68924,30,37612.95917333024,Finance
68925,43,53288.48612223696,Finance
68926,45,41635.4409526981,Finance
68927,29,46316.287576025024,Finance
68928,64,29497.670257139536,IT
68929,62,55686.09067673446,IT
68930,51,44828.072494886146,Finance
68931,27,68047.41712486763,IT
68932,53,44370.25323128657,Finance
68933,48,39137.545558966456,HR
68934,64,56551.68744841268,Finance
68935,63,48931.51784961184,HR
68936,33,38654.72478204763,Marketing
68937,32,25043.187660616757,HR
68938,18,15310.141724268098,HR
68939,33,45833.10810598997,Marketing
68940,47,28119.379466247137,Finance
68941,59,63954.97508729789,HR
68942,50,51089.7850012108,Marketing
68943,20,77567.60018862566,HR
68944,59,56901.303652378076,HR
68945,33,51175.39402770326,IT
68946,39,34083.74570233571,Marketing
68947,54,47562.882751327095,Finance
68948,54,60930.45831776949,Marketing
68949,42,52600.110859269465,IT
68950,54,57975.944599702896,HR
68951,50,63012.26069478849,HR
68952,43,65116.1385285662,Finance
68953,19,57810.93646299778,Marketing
68954,27,46416.06564074194,Marketing
68955,47,48473.85839161479,Finance
68956,21,53804.41149655783,Finance
68957,56,57107.76180441234,HR
68958,52,43325.71851934327,HR
68959,56,60129.22474889421,HR
68960,29,35866.82015019276,IT
68961,31,63858.79177398013,Marketing
68962,26,36433.19145129681,HR
68963,43,42776.98842666632,HR
68964,30,48778.52859894191,Finance
68965,44,43755.005802972024,Finance
68966,61,63625.40646422043,HR
68967,21,33487.58900733568,Finance
68968,26,39920.47673084809,Marketing
68969,62,44405.58429992216,Finance
68970,52,69883.3576891536,Marketing
68971,49,45410.23995834182,Marketing
68972,26,33265.90985070411,Marketing
68973,24,70590.08108492363,IT
68974,20,36626.82835739807,Finance
68975,51,34830.35553631434,IT
68976,59,74012.54721839515,Finance
68977,38,46069.1565716494,IT
68978,53,39738.40601985443,Marketing
68979,59,52551.98823676448,IT
68980,35,51233.08743701501,HR
68981,55,25218.217595185983,IT
68982,42,18554.132659670362,Finance
68983,54,52084.41485306328,IT
68984,20,44519.87055338599,Finance
68985,37,59848.6658015882,Marketing
68986,47,39954.10247661089,HR
68987,54,57497.141540191165,IT
68988,60,66685.56000745895,IT
68989,58,58939.02178069136,Finance
68990,29,54849.8354878144,HR
68991,57,48831.76873746481,Finance
68992,43,55187.77667969177,HR
68993,48,36505.57895260513,IT
68994,39,65216.849339205386,Marketing
68995,24,47341.66604059847,IT
68996,52,59938.22209933086,IT
68997,26,50668.99699630931,IT
68998,34,60211.67668222962,Marketing
68999,33,84499.35296631968,HR
69000,31,22283.22080518094,IT
69001,51,31614.45093913295,IT
69002,34,72514.68751269713,HR
69003,45,71585.82335578377,Finance
69004,51,39302.3156605845,IT
69005,58,39857.549568768,Finance
69006,32,48059.516420690605,Marketing
69007,44,59368.70448125279,Marketing
69008,29,30458.430781551262,Finance
69009,33,24114.724527843362,HR
69010,18,53835.42999351335,IT
69011,47,26231.250404775503,Finance
69012,44,52580.607123288464,IT
69013,52,44050.8983059845,IT
69014,52,45839.74539608914,Finance
69015,31,84196.02034394967,HR
69016,34,57647.329703965166,Marketing
69017,44,35404.72051890437,HR
69018,23,55362.0125009633,Finance
69019,19,42693.68408752443,IT
69020,36,38312.60773045611,Marketing
69021,59,26693.950897848383,IT
69022,45,33856.00369941385,HR
69023,60,56015.50424987917,IT
69024,49,44385.33336248323,Marketing
69025,23,67496.12208527118,HR
69026,29,35026.71204907993,Finance
69027,59,74196.63142058894,Finance
69028,44,66955.25083394142,Marketing
69029,18,63517.416034465976,HR
69030,46,16221.727367421197,Marketing
69031,46,32733.95156761238,HR
69032,50,44873.957762229904,Finance
69033,30,52144.69387936287,HR
69034,57,43414.757879943565,Marketing
69035,48,70268.01406787348,Finance
69036,63,66222.50238388522,HR
69037,52,63086.16461839318,Marketing
69038,46,61961.96172634126,HR
69039,64,63157.30320786494,Marketing
69040,40,47875.570757103844,Marketing
69041,63,54924.504651786934,IT
69042,40,33312.17290678337,Marketing
69043,35,60517.12670967152,IT
69044,33,51836.95871601933,HR
69045,32,62219.77462770759,Finance
69046,22,69044.90734860547,Finance
69047,38,32459.004094271997,Finance
69048,58,65112.41912775167,IT
69049,42,40139.366653803045,Marketing
69050,40,38121.10819279439,HR
69051,26,42343.35537509242,IT
69052,55,35670.872324673175,IT
69053,37,72825.82597408214,Marketing
69054,46,50108.88055668691,Finance
69055,33,41775.458543196015,IT
69056,60,28781.83813374019,Finance
69057,29,42166.55748663211,Marketing
69058,52,47432.80067023888,Marketing
69059,62,39551.276600537094,IT
69060,64,58326.82799719267,IT
69061,57,82164.94503527618,Finance
69062,33,59585.84351972938,IT
69063,19,56883.49539807768,IT
69064,29,32314.474743132716,IT
69065,40,82553.94177845672,HR
69066,24,59137.21861890251,Marketing
69067,64,56066.67336836843,IT
69068,56,47129.719726636504,Marketing
69069,51,22513.414132657326,Finance
69070,54,50903.48086059616,Marketing
69071,37,51712.77739688819,Marketing
69072,31,55584.106201243376,IT
69073,36,55089.34762709123,Marketing
69074,29,46626.86138393721,Finance
69075,40,15980.818772671691,IT
69076,39,81486.90451069419,HR
69077,25,51782.47345535833,IT
