id,age,salary,department
72609,43,50775.32529715363,HR
72610,44,87906.36313968505,IT
72611,47,33798.28903120976,IT
72612,48,34995.95419095452,Marketing
72613,25,44725.54468463414,IT
72614,30,26536.83728208005,IT
72615,20,61916.84233304207,Finance
72616,60,87514.0358245623,IT
72617,24,19599.862539874157,IT
72618,53,29800.044910680055,IT
72619,18,58002.807586294126,HR
72620,46,23495.508622188187,Marketing
72621,31,42458.12750774732,HR
72622,37,59209.64892017978,Finance
72623,23,39028.91793342188,Marketing
72624,62,62225.7777926471,IT
72625,56,41751.85480802151,Finance
72626,28,66303.79213361806,IT
72627,33,52844.153238609644,HR
72628,26,39824.3603941949,IT
72629,45,40255.59605935881,HR
72630,37,42519.86418043748,Marketing
72631,25,37306.14099272117,IT
72632,63,41147.025932776814,Finance
72633,52,65122.53358587112,Finance
72634,33,36901.13823091396,IT
72635,58,60687.78458556631,IT
72636,64,30014.166063225348,IT
72637,56,58912.842259255274,Marketing
72638,58,87015.05111028318,IT
72639,29,51222.46888974934,HR
72640,35,47848.506269043646,Marketing
72641,36,40981.032225841394,Finance
72642,22,64668.993769513574,Finance
72643,56,41895.08588623556,Finance
72644,32,64962.94536597467,HR
72645,50,63297.54828925926,Finance
72646,57,75087.63907544152,Finance
72647,29,36843.58431947431,Marketing
72648,32,67207.31788064215,IT
72649,25,61332.71830160133,HR
72650,51,83255.29266428697,Finance
72651,56,52778.36311370441,HR
72652,41,61955.56955744667,Marketing
72653,60,68188.65415022636,IT
72654,21,66636.29806999915,IT
72655,63,52883.38774378286,Finance
72656,42,36656.06219386851,Finance
72657,35,26928.96333783729,HR
72658,62,71553.63427857081,Finance
72659,31,49445.375305228474,IT
72660,35,45459.78574296052,Marketing
72661,18,46689.89583524531,HR
72662,45,61203.095064456975,IT
72663,46,67401.68295824651,Finance
72664,35,58594.55641741642,IT
72665,49,50911.26861568685,Marketing
72666,61,73928.00532180235,Finance
72667,42,73499.58827086067,HR
72668,39,33690.777926980845,Finance
72669,41,20739.94918939236,HR
72670,26,22547.047239344323,HR
72671,33,39311.61726245302,IT
72672,36,44132.03788054228,Finance
72673,38,23810.63462845012,Marketing
72674,56,51918.52210938584,Marketing
72675,34,64808.28497813579,Marketing
72676,62,29446.30419768402,IT
72677,54,33106.40011231953,IT
72678,63,61669.81552480191,HR
72679,56,62361.93682539743,Finance
72680,52,51079.743294902924,HR
72681,27,45947.33341698095,IT
72682,43,38052.2542432118,Marketing
72683,49,43592.94409901221,HR
72684,18,57396.315384138004,IT
72685,51,52171.23923366958,HR
72686,48,32035.476022993906,IT
72687,41,74856.19579261797,Marketing
72688,22,65202.7445074628,Finance
72689,60,63172.30545060116,Finance
72690,53,29785.10430479631,Marketing
72691,20,40929.005005505285,Finance
72692,59,34886.07176063759,Finance
72693,33,27102.322132382116,IT
72694,58,57241.67769012008,Marketing
72695,29,44394.86787755262,IT
72696,48,62098.74217813526,Marketing
72697,40,49292.68012683126,IT
72698,42,71477.31572313736,Marketing
72699,24,31961.9008509453,Marketing
72700,44,61162.277219537056,Marketing
72701,27,58803.35449425822,HR
72702,47,31265.372672610112,Finance
72703,30,62430.682260410285,HR
72704,49,59086.12100350916,HR
72705,19,58903.78665400018,IT
72706,36,56277.21537551615,HR
72707,25,48326.98599372852,Marketing
72708,47,60680.955522117096,HR
72709,57,55198.25463537448,HR
72710,33,55655.94506562604,Marketing
72711,39,42076.92636359163,IT
72712,32,80967.71040524691,Marketing
72713,44,60185.146369587565,Marketing
72714,33,44497.38698827415,HR
72715,26,9920.57406066694,HR
72716,30,41552.619756837455,HR
72717,51,49090.759768830416,Marketing
72718,39,68191.47362951672,IT
72719,49,35981.41408191262,HR
72720,53,46919.706628075095,Marketing
72721,29,33462.542808160906,Finance
72722,59,55083.982913561704,HR
72723,63,38282.884145091964,HR
72724,50,67534.65977574063,Marketing
72725,61,18793.452998001743,Finance
72726,46,31263.649347661703,Finance
72727,47,44528.12492273079,IT
72728,31,69022.21953065692,HR
72729,53,37902.45169987289,Marketing
72730,40,33522.12620029586,Marketing
72731,18,34951.65656584183,IT
72732,38,56959.63330849049,Marketing
72733,34,43303.12448932864,HR
72734,52,49014.62187621064,IT
72735,30,30496.113042876426,Marketing
72736,34,10376.975032542752,Marketing
72737,57,46533.415243909716,Finance
72738,63,49727.774096742425,IT
72739,34,54218.19708301247,Marketing
72740,63,52217.68295336169,Marketing
72741,62,54626.55223193781,Marketing
72742,25,-1237.6209669169925,Finance
72743,28,27838.10271416804,HR
72744,38,44740.58240993899,HR
72745,36,43663.056047407124,Finance
72746,58,33940.23158133986,Marketing
72747,25,33502.159439605835,Marketing
72748,37,55060.892756521556,IT
72749,53,39697.96995378475,HR
72750,23,76117.24530410097,Finance
72751,35,40758.48201040214,IT
72752,35,47899.783608118094,HR
72753,41,30763.232072015286,Finance
72754,39,49317.22801867159,Finance
72755,57,59878.86484961615,Finance
72756,54,33781.05813401864,HR
72757,62,45922.096017267475,HR
72758,19,51988.298869847924,Finance
72759,50,52355.345317236104,HR
72760,50,41106.21639759131,Marketing
72761,25,68332.48835800022,Marketing
72762,21,44209.86952867919,HR
72763,38,56333.60145161314,Marketing
72764,62,48874.059006789095,HR
72765,37,40269.86511977675,IT
72766,37,51333.46308991106,Marketing
72767,60,48920.94828740671,IT
72768,43,47918.69873544158,HR
72769,55,34190.867028809225,Marketing
72770,58,78861.02977140952,Finance
72771,59,51575.54876632072,Marketing
72772,21,28499.258863103765,Marketing
72773,59,57604.12226859285,Finance
72774,59,39677.68520065617,Finance
72775,59,56039.465764937704,IT
72776,30,47078.139538655356,HR
72777,55,59877.96828437939,HR
72778,56,50417.50039003433,Finance
72779,60,53996.6734703324,HR
72780,23,45372.819897435875,IT
72781,38,64810.042795337926,Finance
72782,39,52780.28777718824,Finance
72783,46,44466.99464257519,Marketing
72784,41,61201.40997606879,IT
72785,47,61550.06862760099,Finance
72786,36,43922.53312358231,Marketing
72787,37,45880.74265837977,Marketing
72788,53,61856.84479750002,Finance
72789,36,66103.96062869618,Finance
72790,18,54720.628624143144,Finance
72791,59,60278.286883555906,HR
72792,29,65283.57222909466,Marketing
72793,18,52064.09849557425,Finance
72794,50,54185.69791525813,HR
72795,20,41273.92049819118,IT
72796,31,30947.656892608793,Finance
72797,28,42035.933817308425,Marketing
72798,48,66402.15847111995,Finance
72799,55,55841.307849327575,Finance
72800,58,30864.367388910465,Marketing
72801,22,42282.030532652796,HR
72802,36,41073.30106565118,HR
72803,38,37259.74289011195,Finance
72804,32,43514.64650619937,HR
72805,56,59133.518211176735,Marketing
72806,56,65983.80868101194,Finance
72807,50,44342.51219663959,HR
72808,34,23870.2083534936,Finance
72809,47,53983.066065205705,IT
72810,55,57666.71753990333,Finance
72811,47,15167.148179239392,HR
72812,44,81618.81709218082,HR
72813,22,48578.691479551664,Marketing
72814,34,77493.51258155092,Marketing
72815,52,50096.64253903146,Marketing
72816,19,48625.266597418915,Marketing
72817,55,57656.76805023859,HR
72818,28,57518.73981281159,IT
72819,44,52590.38620008481,HR
72820,30,53894.61223316915,Finance
72821,48,27123.60671799245,Marketing
72822,61,58513.83147618097,IT
72823,34,37383.81818071882,Marketing
72824,59,56764.02438780133,HR
72825,40,42010.65275879315,IT
72826,37,41241.83659579288,Marketing
72827,54,67981.75671910818,Marketing
72828,47,37357.29911563053,Marketing
72829,44,32225.366882870978,Finance
72830,58,53315.77046968658,Marketing
72831,48,47461.362175648515,Marketing
72832,21,50515.780603160376,IT
72833,25,48291.707756110765,IT
72834,34,55209.818538756175,HR
72835,26,17701.411619054314,IT
72836,63,45815.66033877023,IT
72837,34,58056.73055273466,Marketing
72838,61,65157.183744740374,Marketing
72839,55,58592.63563542843,Finance
72840,26,85270.05574252352,HR
72841,34,38253.44808266503,Marketing
72842,51,35813.013203082504,IT
72843,26,27287.1554932425,Marketing
72844,39,34341.09753030682,Finance
72845,29,90177.31319033081,Finance
72846,29,66674.85720483045,Marketing
72847,54,22145.675428342678,IT
72848,21,41755.22105723227,IT
72849,44,24433.403593661944,Marketing
72850,46,59174.352878653626,Marketing
72851,59,65597.55749489566,Finance
72852,23,30060.277406802852,IT
72853,57,46016.29581733831,IT
72854,45,36812.53607287297,Marketing
72855,43,56428.336774149946,Finance
72856,56,20426.843959949194,Marketing
72857,39,27946.576657162124,IT
72858,49,50221.55633835441,IT
72859,53,25029.30678830403,Marketing
72860,34,45566.212213478204,HR
72861,60,67942.5363356398,Finance
72862,19,52465.540383851,IT
72863,63,38235.88992415297,IT
72864,46,32653.435674661017,Finance
72865,34,90183.01697419312,IT
72866,30,27987.337643571653,IT
72867,45,38606.62635317094,HR
72868,57,49976.93144802362,Finance
72869,51,56982.15150620987,IT
72870,31,45161.74776039711,Marketing
72871,51,14525.290077333237,HR
72872,49,93709.53289983931,IT
72873,58,45885.054582377976,HR
72874,47,19423.093116164324,Marketing
72875,45,57132.47011613256,Finance
72876,38,44018.83256964991,HR
72877,30,51289.8947319824,HR
72878,48,65665.12404950157,IT
72879,41,65710.38871505023,Finance
72880,60,49485.27638126527,IT
72881,33,44248.083594672345,Finance
72882,36,28050.396843918094,Marketing
72883,33,44698.526690947954,HR
72884,31,43832.33136390862,Finance
72885,27,58650.79794249576,Marketing
72886,27,48125.045195397564,IT
72887,32,51314.896739884505,Marketing
72888,57,27556.503869639277,Finance
72889,42,38491.767555391096,IT
72890,18,45822.434570613026,HR
72891,44,24008.231412994723,IT
72892,21,60398.89279442907,HR
72893,56,40616.70305338977,Finance
72894,29,52536.60979552979,IT
72895,63,73642.86807033987,IT
72896,41,61313.18714130111,Marketing
72897,29,53733.58017438818,Finance
72898,40,23259.878440294495,HR
72899,38,46067.44509497587,IT
72900,46,45252.780360367644,IT
72901,26,50923.872956060244,IT
72902,48,48189.854996986025,HR
72903,34,23595.5803547288,Finance
72904,38,50286.465845837854,Marketing
72905,51,85182.57353143138,Marketing
72906,19,35719.064473047845,Finance
72907,63,46426.04447590749,IT
72908,49,50024.95619328464,Finance
72909,41,65118.969672099,IT
72910,50,68130.09551008145,Finance
72911,61,40116.30529419804,HR
72912,58,47107.03602361274,Finance
72913,45,58801.260073938516,Finance
72914,58,53989.133136771525,HR
72915,59,37212.4336960474,IT
72916,32,65313.49438305742,HR
72917,57,46016.2033210266,Finance
72918,51,32109.387889947306,IT
72919,45,44185.141966153344,Finance
72920,21,29601.844919105777,Marketing
72921,55,77412.21517604897,HR
72922,55,48373.46989631574,Marketing
72923,43,45541.389905041266,HR
72924,24,31886.098067835745,IT
72925,49,39243.86084910582,IT
72926,64,38608.4335741847,HR
72927,18,57414.29876532106,HR
72928,37,59663.10877472818,HR
72929,19,48538.26759466046,Marketing
72930,61,35141.500411050845,IT
72931,39,56255.05967734492,HR
72932,64,42785.06427918883,Marketing
72933,20,61474.77426284779,Finance
72934,19,36644.20067200572,Marketing
72935,48,45484.97190015997,HR
72936,57,85219.29351515029,IT
72937,40,59080.06203455366,Marketing
72938,49,47118.61295872616,IT
72939,19,60313.75957317112,IT
72940,62,53885.83342265134,HR
72941,35,52461.752586377064,IT
72942,42,16744.12203693908,Marketing
72943,52,36399.25015694831,Marketing
72944,54,49533.15450256479,Marketing
72945,30,62664.898807533646,Finance
72946,32,36218.16416751157,HR
72947,25,45380.49919528761,Finance
72948,19,45984.871549127885,Finance
72949,30,53871.53176183491,IT
72950,26,51109.13503652427,Marketing
72951,26,83369.91998211325,HR
72952,55,57582.11957174646,HR
72953,41,38932.82578720797,Marketing
72954,61,53893.698123774826,Finance
72955,40,70648.70003608853,Marketing
72956,41,52115.651925908605,IT
72957,59,69970.7968839014,Finance
72958,26,53671.97457681716,IT
72959,52,73346.57323159008,HR
72960,52,22705.52039321121,IT
72961,46,72695.21355618666,IT
72962,50,48770.0332893508,HR
72963,36,74000.78251049265,IT
72964,61,26108.139790933605,Finance
72965,43,46038.86612934962,IT
72966,36,50628.403148669,IT
72967,39,40094.913472524444,HR
72968,31,52646.047809023265,Marketing
72969,53,32420.10231570946,IT
72970,30,82518.52684810843,HR
72971,59,46951.07959726854,IT
72972,42,77123.61482621578,IT
72973,25,55949.997214417635,Marketing
72974,42,34907.46467168532,HR
72975,42,88372.04056531741,IT
72976,31,24321.082196041392,HR
72977,44,18394.738547865316,Marketing
72978,60,53338.54733120154,HR
72979,21,61340.66522324706,IT
72980,49,63460.79968981502,HR
72981,39,71321.80219681142,HR
72982,45,50056.81309794039,Marketing
72983,30,40567.83591589135,Marketing
72984,20,53957.66794933621,IT
72985,59,63342.829413177584,IT
72986,54,32325.565133617023,HR
72987,63,49708.61050944385,Finance
72988,44,50672.82928508407,HR
72989,42,64681.526082448894,Marketing
72990,34,48278.16653290957,Marketing
72991,45,42392.49201601353,HR
72992,22,48899.83826004747,IT
72993,29,48322.833964925434,IT
72994,35,79428.20047096045,HR
72995,52,56879.12290768425,HR
72996,35,41088.99789145246,IT
72997,58,38457.863303420185,Marketing
72998,37,41450.080707418034,IT
72999,38,63436.20504571827,Finance
73000,31,76974.22409369222,Finance
73001,33,34556.823498792466,Finance
73002,42,48318.65866474371,Marketing
73003,40,61607.90607445765,HR
73004,52,35402.75861264073,Marketing
73005,25,40236.780610617425,HR
73006,39,63694.5142195415,Marketing
73007,32,32119.88500010239,HR
73008,56,62762.87388605222,Finance
73009,46,46608.449407939945,Marketing
73010,31,48779.10434727668,Finance
73011,61,27856.826365388755,HR
73012,61,41705.22751058379,Marketing
73013,63,43925.78830185595,IT
73014,38,66988.75029806368,HR
73015,46,53822.42118779358,IT
73016,31,96362.31237858938,Finance
73017,23,50421.15876698853,Marketing
73018,24,32555.513149148854,IT
73019,45,36420.99032094126,HR
73020,29,40832.3562566438,Finance
73021,55,27247.79689046028,IT
73022,24,47295.1498894046,Marketing
73023,36,33790.873081674006,HR
73024,63,58743.76461042938,IT
73025,26,47412.74262837803,Finance
73026,23,59572.835815938066,HR
73027,54,53190.85211001119,HR
73028,61,51697.232365424075,Marketing
73029,55,64003.237166772014,Marketing
73030,28,45461.48341984813,Finance
73031,48,24744.24979143592,IT
73032,49,72038.54410329742,Marketing
73033,50,44256.39467686888,Marketing
73034,54,20103.03890798182,Marketing
73035,45,47044.256173051755,Finance
73036,30,71950.03099002707,HR
73037,50,66964.38104296791,IT
73038,19,44305.37627450605,HR
73039,43,32604.63581029578,Marketing
73040,18,39745.563265568446,IT
73041,31,23876.667269234385,HR
73042,23,64600.10656779425,Marketing
73043,54,49868.146559117544,Finance
73044,23,62446.36163230362,Marketing
73045,59,33150.1245517357,Finance
73046,50,55540.70515020001,IT
73047,42,45654.155042719605,Finance
73048,54,51483.6148638414,HR
73049,46,45690.7816438222,Finance
73050,37,30655.19213685409,Marketing
73051,26,45172.008910846926,IT
73052,42,23983.456489859935,Marketing
73053,29,40705.279188622684,Finance
73054,28,57282.31204451789,IT
73055,34,65340.52013629016,Finance
73056,48,26247.63689055332,HR
73057,25,25837.483330268213,Finance
73058,50,61587.55046914588,IT
73059,39,42873.37600016589,Marketing
73060,45,36639.578932061755,HR
73061,31,46096.879830384954,Marketing
73062,52,52867.80948234498,Marketing
73063,37,70436.31946919154,IT
73064,20,49856.309251682105,Finance
73065,30,32877.987446523286,HR
73066,24,36983.508745809464,Marketing
73067,64,40562.51322192407,Marketing
73068,58,59686.07861489362,Finance
73069,21,48769.9787802797,Marketing
73070,61,49125.47867843455,HR
73071,40,30744.829941055206,HR
73072,47,44174.35987646303,IT
73073,54,38123.624909870814,HR
73074,42,36955.17563244829,HR
73075,29,53440.85548646873,IT
73076,48,39076.6940899373,IT
73077,21,72190.56922119178,HR
73078,45,43994.48373064115,IT
73079,58,50010.62239455378,Finance
73080,33,75870.95497994633,Finance
73081,44,58418.976951552446,Finance
73082,30,41451.26005716575,IT
73083,43,55280.43592574865,Marketing
73084,30,39971.74882476914,Marketing
73085,20,51148.14721816678,IT
73086,35,73299.79299515847,HR
73087,38,51655.81502568834,Finance
73088,36,52312.62660484723,IT
73089,56,86976.49620928719,HR
73090,39,53054.821292209184,HR
73091,58,50248.688560838455,HR
73092,33,68603.90699012791,Marketing
73093,59,58192.60863638476,HR
73094,53,47291.873573315424,Finance
73095,24,46210.98345664422,Finance
73096,26,49133.85175618523,Finance
73097,40,66274.14868778628,Finance
73098,51,62382.30179987309,HR
73099,36,40643.2561252864,Finance
73100,52,44991.02880909144,IT
73101,56,66310.11263974666,Marketing
73102,18,52104.12622644103,Finance
73103,54,56295.03658043575,Marketing
73104,18,39886.7447324058,Finance
73105,41,40792.87652942873,Marketing
73106,32,32629.70653244003,Finance
73107,61,67811.0862884172,IT
73108,53,37060.15624686857,HR
73109,44,37706.70987238956,Marketing
73110,32,31067.375575844926,IT
73111,22,51077.758605689785,Finance
73112,45,46739.505303910155,Marketing
73113,42,34906.410869677704,HR
73114,30,18396.054034765068,Finance
73115,25,57134.381741641475,HR
73116,30,67322.26024862604,HR
73117,36,77688.00459325995,Marketing
73118,50,52575.205842233285,Finance
73119,57,42184.666018191376,HR
73120,32,57851.81581311945,Marketing
73121,59,66294.28361691051,Marketing
73122,58,55007.51797197828,IT
73123,36,50376.5746711647,IT
73124,49,73990.50293895227,Finance
73125,29,29180.412054671822,Marketing
73126,54,28922.74797512963,IT
73127,64,62258.69405520497,Marketing
