id,age,salary,department
81825,24,55659.606581193744,IT
81826,18,52770.91447533174,Finance
81827,61,55029.35898502063,Finance
81828,42,54060.46617482075,Finance
81829,55,38717.931309748725,Marketing
81830,20,40171.51107112819,Finance
81831,21,38045.93844022685,Marketing
81832,26,49778.63461659807,HR
81833,64,40240.66135496825,Marketing
81834,58,58507.74454007042,Marketing
81835,60,49849.63024033387,Finance
81836,61,61964.48110356575,HR
81837,34,21370.934622848585,HR
81838,33,59226.47557343014,HR
81839,35,56156.76695213717,Marketing
81840,34,36424.66668383072,IT
81841,42,51018.46895556071,IT
81842,54,60713.510356575185,HR
81843,50,46550.244917750846,Marketing
81844,26,55146.353723589826,Finance
81845,44,48336.697693069895,Marketing
81846,49,45327.273781747936,IT
81847,58,73172.51761972943,Finance
81848,42,52667.550634704174,Finance
81849,20,68293.27161214249,HR
81850,32,58656.51548538349,HR
81851,51,51242.057184038495,IT
81852,26,49032.49822648065,HR
81853,44,49166.77881578159,Finance
81854,24,75020.5233564581,IT
81855,54,18593.73176795492,HR
81856,23,44594.286694097005,IT
81857,27,55341.06932866254,IT
81858,20,48822.18984509221,IT
81859,28,62505.307853790444,Marketing
81860,38,55936.823442201785,HR
81861,40,41993.245734091055,HR
81862,31,53093.48525027718,HR
81863,20,55062.69755742084,Finance
81864,58,38515.312999343856,IT
81865,63,59987.753569717504,Marketing
81866,56,60294.82916464176,Finance
81867,63,82011.66844463006,IT
81868,52,58134.07576980407,Finance
81869,46,66644.56224617717,HR
81870,20,53794.91492563053,Marketing
81871,43,61482.45328591002,IT
81872,58,31826.98249022331,HR
81873,44,64812.09353420266,Finance
81874,26,71224.11678477723,IT
81875,49,39997.42430447123,Marketing
81876,18,23639.206248247578,Finance
81877,20,59858.801661562626,Finance
81878,55,45092.94515688371,Marketing
81879,46,75053.36778541298,IT
81880,33,36354.95433530748,HR
81881,62,54621.91047463931,HR
81882,56,61643.65180527108,HR
81883,64,68149.74407772472,HR
81884,35,45497.211301524614,HR
81885,32,63869.12400027452,IT
81886,64,59139.365008538225,HR
81887,19,19079.165242647447,HR
81888,25,59957.72053954829,IT
81889,62,76031.28294004727,Finance
81890,46,50043.25381526935,Marketing
81891,62,37759.052759461905,Marketing
81892,34,66639.90673651098,Finance
81893,64,48959.50364623582,Marketing
81894,52,61575.48539586445,HR
81895,53,18886.487358737875,Finance
81896,36,37253.76061197384,IT
81897,33,39116.364531336294,HR
81898,38,55851.5595712681,IT
81899,40,47519.98723170171,Marketing
81900,34,67669.63667938088,Marketing
81901,62,58917.588634833,Finance
81902,54,51957.99181458256,HR
81903,57,60373.02367239684,Finance
81904,47,49292.4613957966,Finance
81905,62,61913.19683080942,HR
81906,47,44945.57077534712,Finance
81907,63,72148.55412996263,HR
81908,63,34601.589234185965,IT
81909,18,64712.34927202325,IT
81910,63,55712.54852748618,Marketing
81911,61,38523.84919079545,HR
81912,50,27150.517782549483,Marketing
81913,49,39961.482199527636,Marketing
81914,52,44273.83800541432,Finance
81915,60,61716.243072023564,HR
81916,18,60918.94420236528,HR
81917,28,61826.876228324574,HR
81918,24,61874.751128268486,HR
81919,32,57813.10940899241,Finance
81920,46,59262.32598768384,HR
81921,33,68543.88869034336,Marketing
81922,55,20007.969547908837,HR
81923,55,38164.7663974953,Finance
81924,57,62192.945327346635,HR
81925,57,34838.41601984019,Marketing
81926,36,48951.26884005832,HR
81927,33,43544.17165867888,HR
81928,48,53086.750644359585,Finance
81929,28,41798.635877151486,HR
81930,55,27286.047581499304,Finance
81931,60,53753.75971176739,IT
81932,60,53012.43845030201,Marketing
81933,35,48482.612559622336,Finance
81934,21,52413.18116389204,IT
81935,32,68932.76841729454,IT
81936,33,50345.97697374814,IT
81937,40,54254.38465511284,Marketing
81938,25,37285.10769690562,Finance
81939,55,36446.205937417246,Finance
81940,59,45833.678252611426,IT
81941,29,37174.14261780753,Marketing
81942,62,50203.83597144,IT
81943,28,42297.3759854441,Marketing
81944,63,36530.35848660762,Finance
81945,44,61690.226411517426,HR
81946,60,47822.26093990636,IT
81947,41,49186.10223230786,IT
81948,30,42651.98585309181,HR
81949,45,35029.81323348052,Marketing
81950,35,25632.957556454046,Marketing
81951,50,49112.92185238475,HR
81952,23,62224.40786474449,IT
81953,54,23949.34822139964,Finance
81954,29,73985.42214581366,HR
81955,42,55149.03419033889,HR
81956,38,50599.882091606945,Marketing
81957,49,79570.1791802561,Marketing
81958,36,68626.05634820477,HR
81959,46,49024.72269724545,Finance
81960,55,52635.67605686983,Finance
81961,43,43595.25256932793,Finance
81962,36,36507.437354812675,IT
81963,32,63957.721901352066,HR
81964,41,27939.939962315337,Marketing
81965,58,29402.206796945895,Marketing
81966,49,51945.896083766485,Marketing
81967,20,32609.974299919864,Marketing
81968,28,62340.241158927834,IT
81969,53,63941.46494325563,IT
81970,32,48629.10844573067,Finance
81971,36,44266.558673946296,IT
81972,52,53387.983518995316,Marketing
81973,30,61430.56044492745,IT
81974,49,49514.60162593073,Marketing
81975,51,41629.37801512206,Marketing
81976,63,39697.69975580026,HR
81977,38,17675.244744475684,IT
81978,59,68834.69892928856,Finance
81979,42,61187.24250425968,Finance
81980,25,34781.62036551036,Finance
81981,59,39189.85545261856,HR
81982,38,68738.2655784344,HR
81983,38,67198.6511700007,IT
81984,40,76231.18309488094,Finance
81985,46,60806.43330836841,HR
81986,54,42568.687180907975,Marketing
81987,41,64670.23974561291,Marketing
81988,61,58958.084620733716,HR
81989,61,26814.46211243101,Finance
81990,42,23597.847558894216,Finance
81991,21,52856.31847324887,HR
81992,43,41819.88852332165,IT
81993,51,18512.37817333049,HR
81994,20,58623.91802324514,IT
81995,45,69428.2538758412,Marketing
81996,27,52407.44251148414,HR
81997,35,51979.26051614294,Marketing
81998,64,80797.1719324017,IT
81999,45,23932.895351910614,HR
82000,63,50023.11474435059,Finance
82001,45,53837.47291642717,IT
82002,59,62520.621484492825,Finance
82003,53,41482.14545825433,Finance
82004,28,49502.29695332008,Finance
82005,23,56468.48572107191,IT
82006,60,59551.13072828438,Finance
82007,46,38875.86034049537,Marketing
82008,48,59205.9302182147,Marketing
82009,44,65545.14948058555,Finance
82010,48,38961.29356011214,IT
82011,48,44737.84127462804,Finance
82012,61,93344.62524242056,Finance
82013,28,45266.860917701364,IT
82014,58,38917.75312453108,IT
82015,21,44462.18576240989,Finance
82016,33,55662.7972661791,HR
82017,55,30215.662386407606,HR
82018,54,56157.743828865496,Marketing
82019,50,39192.79289824644,Finance
82020,26,46299.69300184941,IT
82021,50,59105.38855341971,Finance
82022,64,53654.067129232244,HR
82023,47,17983.617532225577,Finance
82024,41,63787.46114148571,IT
82025,26,45625.774186864255,HR
82026,49,67996.17685040765,IT
82027,39,57596.15309839507,Finance
82028,46,48716.54218494739,IT
82029,47,35437.51283914206,Marketing
82030,60,42100.76005035177,Marketing
82031,51,65120.03507093123,Finance
82032,37,63404.30142001808,IT
82033,35,72872.72841722578,HR
82034,38,34072.475329157685,HR
82035,61,52565.57398109953,Marketing
82036,47,46891.03602260204,Marketing
82037,60,48729.941788278804,Finance
82038,18,44225.00136844003,Finance
82039,60,76928.54423039332,HR
82040,22,54851.26866953319,IT
82041,39,40195.29112066909,IT
82042,22,47388.22278720087,HR
82043,33,53977.18329136599,Marketing
82044,18,64755.95250161163,Finance
82045,37,86378.18762353485,HR
82046,18,75954.25482047864,Marketing
82047,24,47936.149540522805,Finance
82048,25,44752.311905119495,Marketing
82049,26,43404.21625967312,Marketing
82050,63,34486.021413178416,Finance
82051,22,58869.03002280558,IT
82052,49,66500.74517554881,Finance
82053,28,41083.1494172335,IT
82054,27,46387.383473149755,Marketing
82055,45,59609.07472794951,Finance
82056,39,48615.373725185804,Finance
82057,52,79800.14933800434,HR
82058,35,28424.04161371179,Marketing
82059,22,60517.19688814286,IT
82060,59,81507.10839315926,IT
82061,42,59943.89791405038,Finance
82062,63,67500.19180706913,Finance
82063,21,32456.327822647447,IT
82064,58,33400.283446724825,HR
82065,41,50303.59432171699,IT
82066,63,57524.53583975819,IT
82067,27,34739.0088737818,Finance
82068,57,57718.32708671822,Marketing
82069,37,34387.56513410767,HR
82070,42,45330.23226931029,Finance
82071,34,40087.446190526745,IT
82072,45,49932.07430459376,HR
82073,51,44942.83102087189,HR
82074,61,23672.657277346167,Marketing
82075,51,68617.32558779264,HR
82076,54,35892.8233160004,IT
82077,34,49950.50647828761,Marketing
82078,32,57566.283177194906,Finance
82079,52,62356.44341703224,Marketing
82080,61,69999.0411529727,IT
82081,49,65927.08715120141,Finance
82082,45,70722.65777461704,IT
82083,37,46260.256738658325,IT
82084,64,27528.326633669632,Marketing
82085,42,57153.09570422317,Marketing
82086,23,66726.42956540677,Marketing
82087,40,27100.47740793548,Marketing
82088,34,42969.316280148836,HR
82089,31,73671.32239657617,Marketing
82090,27,65395.96185257224,Marketing
82091,20,33575.271334246856,HR
82092,50,38164.546622666174,HR
82093,18,62426.93769745498,Marketing
82094,50,54072.146233181724,HR
82095,62,45419.68452785242,IT
82096,25,28714.1263556659,HR
82097,24,48723.849756079886,IT
82098,18,23280.710996682483,IT
82099,37,65818.41951722746,HR
82100,52,51123.195655319665,HR
82101,47,43042.98819334874,IT
82102,26,27009.70958359545,Finance
82103,31,10626.197313730934,HR
82104,19,47965.912848291344,Marketing
82105,35,59837.16893914394,Finance
82106,61,26088.964605461242,Finance
82107,37,57789.621065978696,IT
82108,53,60909.41955824131,HR
82109,51,22576.07097630874,Finance
82110,52,43474.31514146303,IT
82111,61,19920.969818157577,Finance
82112,48,13870.907318832154,Marketing
82113,40,45133.48566022247,Finance
82114,61,48035.672921359575,HR
82115,46,59192.58897277868,Marketing
82116,33,36033.01361933624,IT
82117,19,29734.60130604886,HR
82118,60,58036.06995933638,IT
82119,36,42127.521656567464,IT
82120,20,45347.55007024156,Marketing
82121,31,54090.15361555596,Marketing
82122,41,44881.365693358915,HR
82123,27,44314.85999686688,Finance
82124,35,65836.11421358588,IT
82125,19,55776.061631875746,HR
82126,42,40107.9165816433,HR
82127,53,57966.68732349603,HR
82128,30,78092.99093874329,HR
82129,38,50529.09444289996,HR
82130,49,50412.65481737133,IT
82131,43,55618.48991183708,HR
82132,46,25993.901228549337,IT
82133,29,35774.53311364339,Finance
82134,29,67727.87607209249,HR
82135,24,65434.08511950034,HR
82136,44,45377.17768883105,Marketing
82137,45,42897.265191735336,Finance
82138,59,48546.534521597154,Finance
82139,27,83630.40303242025,IT
82140,27,31485.38381658606,Finance
82141,47,45671.16493108097,Finance
82142,22,54849.69470664287,Marketing
82143,49,50658.91423617275,Marketing
82144,39,59888.227591322866,Marketing
82145,36,53153.413842895825,IT
82146,63,52821.370000771436,Finance
82147,35,26512.896132094353,Finance
82148,55,38899.87891373436,Finance
82149,51,37113.53136800003,Finance
82150,29,53036.593467706654,HR
82151,52,78748.42341301395,HR
82152,63,53750.63877793401,Finance
82153,28,56541.9994386938,HR
82154,34,34936.84677840993,IT
82155,61,17524.11613179286,HR
82156,55,37801.72082559993,Finance
82157,64,29234.792755243885,Finance
82158,62,51852.85213465096,Marketing
82159,36,53411.35307362485,Finance
82160,32,58536.399839811485,Finance
82161,56,65714.04452879784,Finance
82162,40,37132.58929392393,Marketing
82163,52,18557.905120297157,Finance
82164,51,20957.166945438246,IT
82165,63,12267.86715960231,Marketing
82166,29,41469.114893794,Finance
82167,58,43712.21469599071,Finance
82168,33,14981.060958522177,IT
82169,55,77094.08051748984,HR
82170,49,47413.60935886779,Marketing
82171,43,26610.520520570542,Finance
82172,52,53986.38551039243,Marketing
82173,43,43632.87954506847,Marketing
82174,44,67690.88361193203,HR
82175,57,44884.5397013451,IT
82176,59,60929.55991141137,Finance
82177,21,25420.74892499066,Finance
82178,58,69510.00611067767,HR
82179,30,53650.51008046851,HR
82180,63,49265.42045840305,IT
82181,37,61854.19575780484,HR
82182,33,41967.79918770191,Marketing
82183,29,38590.61829316698,Finance
82184,35,37954.49710886501,HR
82185,30,42474.456546412235,Marketing
82186,64,42983.63644288485,Marketing
82187,50,58798.51324275289,HR
82188,31,47602.04827942129,IT
82189,53,51746.95009384209,Finance
82190,57,40489.04419682909,Finance
82191,19,57414.442767336004,Marketing
82192,26,29823.317599212514,HR
82193,19,38790.080463697755,IT
82194,39,50203.43463135676,HR
82195,50,51702.39402600991,IT
82196,52,60359.18581381345,Marketing
82197,63,38144.83851596292,Finance
82198,42,24900.320073559953,HR
82199,46,71200.8155009818,Marketing
82200,62,69529.35560701533,HR
82201,36,70085.38284069227,Finance
82202,33,58347.318848901545,Finance
82203,36,21691.31650173987,Finance
82204,25,54364.59326399786,IT
82205,63,50677.04926836882,Finance
82206,64,41567.91869044358,IT
82207,32,1572.1733358000179,Finance
82208,64,63690.389231291556,Marketing
82209,22,63355.59301441503,Finance
82210,59,63669.49655047624,HR
82211,35,62655.28381623317,HR
82212,53,54209.14170758906,Marketing
82213,56,61659.52785941467,IT
82214,51,48401.22825414257,HR
82215,23,26820.806357900714,Finance
82216,34,72751.51873736325,Finance
82217,59,52633.95457844411,Marketing
82218,25,70013.12950782126,Marketing
82219,64,67915.90729864199,IT
82220,60,52386.6182660452,HR
82221,58,82873.47925690115,HR
82222,47,63324.14451044898,IT
82223,44,47253.486446134106,Marketing
82224,59,31215.199397340704,Finance
82225,42,42204.33188320876,HR
82226,33,6091.290765240418,HR
82227,38,65296.58426503028,IT
82228,24,56976.83194636391,IT
82229,21,37509.80401449457,Marketing
82230,62,55219.7679627928,Finance
82231,53,31415.354344926713,Finance
82232,41,14712.053107923355,HR
82233,22,56227.26555493546,IT
82234,37,40140.84515289918,HR
82235,59,44768.76359541451,IT
82236,32,38935.80954310302,Marketing
82237,20,68906.75932764413,IT
82238,20,42421.19808143897,Finance
82239,41,36169.10715201112,Marketing
82240,39,52195.23287875394,HR
82241,43,39138.038300748776,Marketing
82242,20,74607.12362293786,Finance
82243,42,44488.93770813773,Finance
82244,51,52276.635337988075,HR
82245,53,32425.31893134616,IT
82246,27,45914.10312334093,Finance
82247,59,31930.738252725598,Marketing
82248,37,14766.419382838514,Finance
82249,30,60927.62638891566,Marketing
82250,51,50893.40777642953,Finance
82251,43,64386.743349692464,Finance
82252,18,36805.49335994613,Marketing
82253,29,49008.75041147675,Finance
82254,18,46911.847299504785,IT
82255,25,50984.917249623926,IT
82256,44,45658.87133259131,IT
82257,26,42468.858193505606,Marketing
82258,49,52012.376987602685,Finance
82259,44,54857.90883343748,HR
82260,45,53204.33316057253,IT
82261,28,53688.800423516586,IT
82262,56,22591.084872313186,IT
82263,39,66593.86076509993,Marketing
82264,55,79458.59397038593,Marketing
82265,46,47734.47022922191,HR
82266,43,45579.58013863887,Finance
82267,61,39971.06768413494,IT
82268,27,65998.81680040843,Marketing
82269,62,25092.049010265797,HR
82270,39,41057.971713797575,Finance
82271,58,59318.39244016424,Finance
82272,32,29128.35848587934,HR
82273,34,28822.712113337715,Finance
82274,26,43254.066391875735,Marketing
82275,46,56790.10743795541,Marketing
82276,29,38361.47593311857,IT
82277,23,42408.30848474419,IT
82278,36,44306.7371661866,IT
82279,52,29006.863460071472,IT
82280,32,75454.51103227657,Finance
82281,21,74560.44088826157,Finance
82282,33,50090.04993036605,HR
82283,48,49582.91480841728,IT
82284,21,46889.620779886565,IT
82285,22,55446.595954256365,Marketing
82286,56,21051.691225255297,HR
82287,24,32768.01410680536,HR
82288,35,51549.69032997391,IT
82289,38,28763.326853530354,HR
82290,61,64175.86451502587,Marketing
82291,22,54376.608693339906,Marketing
82292,21,64163.94781225498,Marketing
82293,64,39505.615499386535,Marketing
82294,57,66660.88282714367,Finance
82295,61,52118.162617649185,IT
82296,31,43075.17108462347,Marketing
82297,21,57609.47957926917,IT
82298,44,43222.800463614665,Marketing
82299,40,44437.40022691691,IT
82300,47,18262.03951193401,Marketing
82301,56,48506.13286802547,HR
82302,62,50047.36442523607,IT
82303,50,64778.51209966421,HR
82304,45,48232.093339093204,IT
82305,59,39772.90960668302,Finance
82306,58,63704.74146613162,Finance
82307,49,60083.8673355542,HR
82308,44,76234.27794582304,HR
82309,46,24563.868315897318,IT
82310,58,76389.50239695901,Marketing
82311,36,34282.60820455766,Finance
82312,42,43779.745953280915,IT
82313,56,59013.63565497994,Finance
82314,56,52516.31674968143,HR
82315,57,49130.514398265936,IT
82316,52,53313.83428674942,HR
82317,23,43089.18393707981,IT
82318,64,29251.72475898006,HR
82319,31,44311.46963170091,HR
82320,22,40510.21166995837,IT
82321,32,65053.27021559491,Marketing
82322,49,61594.8534394414,IT
82323,64,28617.62477342692,Marketing
82324,41,35118.29082581073,Marketing
82325,43,71690.27447741796,IT
82326,46,48747.3771495179,IT
82327,58,63873.73790396196,HR
82328,32,44682.995620370515,IT
82329,63,71506.45060417913,HR
82330,21,63629.212902432875,Finance
82331,21,41848.14186467777,IT
82332,32,74314.32011029095,IT
82333,41,57561.870725246445,IT
82334,53,50276.898003876595,Marketing
82335,29,31089.34753221363,HR
82336,50,45753.3613324748,Marketing
82337,56,49923.92842575098,Marketing
82338,26,79280.77739815747,IT
82339,18,68124.45615491514,IT
82340,20,31976.24348194485,IT
82341,54,37436.44693293266,HR
82342,50,49495.228993864715,Finance
82343,61,41118.74323505951,HR
82344,34,61488.819081374335,HR
82345,31,33321.24049260533,HR
82346,31,31458.804758418253,Finance
82347,33,58080.68349513659,IT
82348,38,65774.55671145748,Marketing
