id,age,salary,department
79868,54,52798.35313323774,IT
79869,19,51263.98228921718,HR
79870,28,18847.48141980047,Finance
79871,39,50069.97692627674,Finance
79872,51,65515.42611245249,IT
79873,55,46548.4046382399,IT
79874,28,43496.43453967321,Finance
79875,39,62847.45925562152,Marketing
79876,38,75452.88475436665,Marketing
79877,48,44176.279571354295,Marketing
79878,43,81556.240725499,IT
79879,23,62891.63158357742,Finance
79880,51,34613.58021026829,Finance
79881,31,30257.666761826316,HR
79882,45,33873.8597391448,HR
79883,54,63851.14741183226,HR
79884,45,43834.15859003653,Marketing
79885,33,58227.55952317712,HR
79886,47,54958.67386750568,Marketing
79887,41,74716.10156614988,HR
79888,47,46810.981838379455,Finance
79889,52,18807.364155555748,IT
79890,42,64825.26948023619,IT
79891,24,53943.813337477884,HR
79892,45,10957.234016696424,HR
79893,28,44624.09644739872,HR
79894,39,92824.44218927957,HR
79895,45,79731.65251476152,Finance
79896,33,53236.6692459373,Marketing
79897,30,58501.4458141489,Marketing
79898,26,92313.25522830755,Marketing
79899,35,12431.886281302342,Finance
79900,44,79738.0795994867,HR
79901,33,55083.52880515235,HR
79902,60,68443.83728308471,Marketing
79903,45,40199.176642879545,Marketing
79904,55,33702.52639567161,Marketing
79905,57,40997.95392407743,Marketing
79906,56,35993.95811853131,Marketing
79907,41,56436.171239452415,Finance
79908,47,39654.0370466937,Finance
79909,31,35330.10663646453,Finance
79910,23,32418.826755565602,Marketing
79911,62,60079.785034771674,Marketing
79912,37,60372.47213122699,Marketing
79913,35,70401.5834251673,Marketing
79914,26,30285.266118149502,IT
79915,48,72523.44773578637,IT
79916,53,26437.744880457427,Marketing
79917,52,70636.61269403965,Finance
79918,54,65139.8598509589,IT
79919,61,48532.070296647384,HR
79920,49,33683.742114205066,HR
79921,43,25600.000567151117,HR
79922,48,51230.62800213545,HR
79923,44,27754.021211971165,Finance
79924,52,45867.928205259755,IT
79925,41,67766.2970157126,Marketing
79926,54,56313.4537681973,HR
79927,63,39710.36302239903,HR
79928,52,61229.44172333613,HR
79929,31,45677.99822867199,Finance
79930,35,41248.3947310328,Marketing
79931,21,28024.845163655456,HR
79932,33,61676.03096154902,Marketing
79933,44,48927.493763620456,Finance
79934,32,29595.31587934089,Marketing
79935,49,37524.60238525341,IT
79936,23,37635.152706432746,Finance
79937,52,56977.83592415982,Finance
79938,56,45713.04691719085,IT
79939,62,54370.43559048581,IT
79940,21,56850.522685514654,Finance
79941,37,32828.26750864405,Finance
79942,34,51443.79174123341,Finance
79943,31,67160.18119933405,Marketing
79944,22,46391.68498713574,IT
79945,64,34510.54637489437,Marketing
79946,18,42524.89892502117,IT
79947,50,66196.40786009294,HR
79948,52,42299.9169170443,Finance
79949,49,58797.62576035327,IT
79950,47,41384.237966263165,HR
79951,30,52093.09769008681,IT
79952,47,46738.80271264778,Finance
79953,52,63019.553604877954,Marketing
79954,29,60224.64774909041,Finance
79955,25,60869.11745676486,Marketing
79956,51,45654.71873189903,HR
79957,30,34605.826079997605,HR
79958,54,42913.612428007174,IT
79959,39,60989.931243824314,HR
79960,55,53299.33208858444,IT
79961,37,35551.24592291537,IT
79962,64,63477.08212259939,IT
79963,60,69800.91103582023,IT
79964,57,46483.30158907393,Finance
79965,40,50622.6466911096,IT
79966,41,29187.801956663814,Marketing
79967,22,32678.312659307732,HR
79968,38,67656.00199453672,IT
79969,33,49923.15853401377,Finance
79970,51,48433.49820060188,Finance
79971,63,67035.2437869499,Finance
79972,54,44150.504537420806,IT
79973,21,46984.58620669521,Finance
79974,61,55076.958635018564,Finance
79975,36,42181.143800740225,Finance
79976,54,71648.63745415538,Marketing
79977,40,91223.07521890616,Marketing
79978,26,59144.69743370625,Marketing
79979,39,50349.34348868312,HR
79980,32,60339.89855685304,Finance
79981,30,49324.26595125713,Marketing
79982,39,61701.07462954512,Marketing
79983,55,50582.01779593662,IT
79984,60,28849.29852426938,IT
79985,23,50703.641945910524,IT
79986,47,52163.622504878665,IT
79987,27,66900.38811596569,Marketing
79988,21,54124.452578986085,IT
79989,24,56687.15715443554,IT
79990,61,60826.90365964785,IT
79991,23,28726.894783490363,HR
79992,38,57487.460052646864,HR
79993,53,62545.67218081803,Marketing
79994,27,61613.79191268044,IT
79995,24,32164.57424592471,HR
79996,42,30489.68038047131,IT
79997,54,29861.386196564454,IT
79998,31,64461.22473070822,Finance
79999,54,35841.359700660876,HR
80000,25,63242.63023464148,IT
80001,29,58451.263643399376,HR
80002,46,48801.85133262203,Marketing
80003,31,75371.61258730844,Marketing
80004,31,40784.117160257665,IT
80005,45,56871.9792842002,Marketing
80006,44,39411.18208078468,IT
80007,27,30494.174873399756,Finance
80008,18,47181.05790970107,HR
80009,29,50128.07770933911,Finance
80010,24,44638.42631786852,Marketing
80011,48,65848.67114268268,IT
80012,64,62732.49308000598,Marketing
80013,41,35800.73039278117,IT
80014,23,66728.91044241824,IT
80015,32,52183.72646757634,HR
80016,36,34164.06331481118,HR
80017,64,71341.41009319006,Marketing
80018,55,43056.05574257431,Finance
80019,40,72661.16542464265,HR
80020,49,41138.00868475749,HR
80021,28,34430.4681228239,HR
80022,19,36645.4040309818,IT
80023,42,80473.28016126652,HR
80024,59,65871.35010203568,IT
80025,52,41303.05570019196,Finance
80026,57,65130.081447794895,HR
80027,48,59157.191560786516,Marketing
80028,47,39596.69037939971,IT
80029,44,39452.58990021418,Finance
80030,33,51811.998205934164,IT
80031,63,53795.196412650585,Marketing
80032,41,30913.79083300968,Marketing
80033,47,59106.144237399276,Finance
80034,38,30289.223044963957,Marketing
80035,34,68677.51432158345,HR
80036,64,39866.538981265076,HR
80037,29,70004.16960472858,Finance
80038,22,36226.86826471364,Marketing
80039,61,51323.289614396344,Marketing
80040,45,45727.842591035784,Marketing
80041,40,74699.77414625387,HR
80042,23,23404.79444318852,HR
80043,34,72196.20134860981,IT
80044,53,71564.89762523069,HR
80045,61,48328.611371455154,IT
80046,62,55198.25194165759,Marketing
80047,59,39397.19676017897,IT
80048,51,19816.19115324609,HR
80049,38,42340.168540601386,IT
80050,44,56280.36444178324,Marketing
80051,24,33598.66062043263,HR
80052,36,25749.52033553674,HR
80053,23,47088.30073159851,Finance
80054,56,31658.996990619344,HR
80055,58,55698.204075986236,Marketing
80056,19,52920.76404373422,Marketing
80057,37,39153.8680181808,Finance
80058,37,35882.18798748067,Finance
80059,63,35937.98814161485,Marketing
80060,18,35701.42403428971,Marketing
80061,58,46467.48926234504,HR
80062,59,45941.33839727925,HR
80063,61,52094.104329182286,Finance
80064,21,49259.74858417396,HR
80065,42,84341.60357635606,IT
80066,30,37296.80520293807,Marketing
80067,23,40450.24024008132,Marketing
80068,18,52048.93273695988,HR
80069,33,60055.02221442958,Marketing
80070,23,48326.82973332568,Finance
80071,33,20962.806132153797,Marketing
80072,19,56056.037405330935,IT
80073,37,61773.01445488064,Marketing
80074,50,55853.300012020496,IT
80075,36,40244.401509298514,Marketing
80076,27,59816.53202698672,Finance
80077,39,43258.4001915064,HR
80078,37,46852.633449919595,IT
80079,28,60108.91892499431,IT
80080,35,32422.17286744737,Finance
80081,49,74177.14077749879,IT
80082,53,39354.723954349225,IT
80083,44,49726.83500459107,IT
80084,57,17821.932558749177,Finance
80085,19,27799.54782701597,IT
80086,54,70924.99662961972,IT
80087,50,47620.114047242896,HR
80088,34,62654.24432310715,Marketing
80089,56,70672.23019178033,Marketing
80090,56,51554.028809286705,Marketing
80091,38,63158.25808200601,Marketing
80092,56,53184.668361092336,Finance
80093,39,58947.7201781836,Finance
80094,64,42924.61260651265,Marketing
80095,21,37780.25219727666,Marketing
80096,35,70547.46145836361,Finance
80097,55,21767.89152342966,Finance
80098,30,48176.209289978615,Finance
80099,34,66040.67933224881,Finance
80100,31,42820.72575533753,Marketing
80101,27,56029.56430094917,Marketing
80102,49,44615.60247560141,HR
80103,29,17106.972954664856,Finance
80104,35,64012.54877490025,HR
80105,34,42870.53631933175,IT
80106,36,64819.61669792216,HR
80107,36,36911.627630549636,HR
80108,53,47685.07037697508,HR
80109,43,24533.77079051983,IT
80110,59,39756.36275661153,Finance
80111,41,21303.930135637347,Finance
80112,44,58320.18833046332,HR
80113,27,34383.34328521276,HR
80114,64,46852.08751382229,Marketing
80115,55,35682.27347485104,HR
80116,55,50887.840214179654,Finance
80117,61,47621.984865867125,HR
80118,45,41160.50702096985,Finance
80119,54,35377.28185328395,HR
80120,44,92414.39654164703,IT
80121,49,31927.536562632406,Marketing
80122,25,70360.7380721048,Marketing
80123,36,38979.64068085795,HR
80124,39,50245.16668650682,HR
80125,62,44209.46862766041,IT
80126,18,41854.94073225894,Finance
80127,39,28232.348587869714,Marketing
80128,23,51344.50590223869,IT
80129,21,56377.45170917021,HR
80130,64,75174.83246908283,Finance
80131,38,63196.341373166266,Marketing
80132,36,44630.14441213168,HR
80133,34,61443.806311475026,IT
80134,19,95309.37546838864,IT
80135,25,43443.00621824653,Marketing
80136,41,39339.24683534757,HR
80137,38,25217.533866628695,Marketing
80138,54,52692.61089524908,IT
80139,27,55945.40201299,Marketing
80140,58,67135.73891553863,HR
80141,63,59014.135113382516,HR
80142,47,41770.666557741555,Finance
80143,41,42434.01032174648,HR
80144,48,53098.396284770024,IT
80145,24,23031.180855936047,IT
80146,53,73392.73826123704,Marketing
80147,30,32857.69159848843,HR
80148,55,38700.94979714193,IT
80149,34,47534.22249219939,IT
80150,20,31371.192154149274,IT
80151,53,42095.928324944114,HR
80152,47,67157.19703960583,IT
80153,33,38513.855222168306,Marketing
80154,37,31202.35243109656,HR
80155,44,69614.77531039098,HR
80156,58,35100.37193435511,Marketing
80157,19,56598.02063151659,IT
80158,41,60662.60035547574,HR
80159,18,42527.552100702866,IT
80160,58,65097.360291324876,HR
80161,20,28573.308404030988,IT
80162,39,46949.09870214311,IT
80163,29,36224.053593043194,Marketing
80164,29,50763.29962091783,IT
80165,49,54038.517886071546,HR
80166,54,59449.47788394273,IT
80167,47,62100.18934793542,HR
80168,44,36980.11605642713,Marketing
80169,63,28317.169067807867,Marketing
80170,44,39123.20686980662,Marketing
80171,51,50400.31382459451,Finance
80172,46,42165.17704746628,IT
80173,26,34923.289166997085,Finance
80174,56,24340.627085485165,HR
80175,42,66581.34030151935,IT
80176,51,47578.168698948146,IT
80177,39,62711.85995929852,IT
80178,50,26277.23365422575,IT
80179,23,47188.974321116,Marketing
80180,30,52690.45724562837,HR
80181,42,42233.38368802212,Marketing
80182,29,58029.173337824235,HR
80183,50,68905.02915039945,IT
80184,35,37146.82723818833,Finance
80185,18,17608.24861787384,IT
80186,49,64977.82730988884,IT
80187,40,46873.814520978936,HR
80188,63,70518.52410751965,Marketing
80189,46,46124.76448506954,IT
80190,55,46451.47283950082,HR
80191,44,41467.559527172736,IT
80192,47,54338.22118530502,IT
80193,18,18506.09087799055,Marketing
80194,59,30276.535085222225,Finance
80195,59,70399.68307164205,Finance
80196,28,34963.799302132116,Finance
80197,49,22344.68616986777,Finance
80198,21,38488.668998996625,HR
80199,44,26780.152272578784,HR
80200,35,43034.270219011065,Finance
80201,43,61784.725951728375,IT
80202,40,57542.41097637288,Marketing
80203,64,75019.50105854229,IT
80204,45,43637.283618847854,Marketing
80205,39,51887.83206153176,Marketing
80206,43,54042.1315501752,Marketing
80207,31,48728.365441560454,IT
80208,30,70732.98415455333,IT
80209,60,28332.84492039501,HR
80210,40,77784.11273442551,HR
80211,46,33374.7295405514,HR
80212,49,75766.00476991016,IT
80213,63,37738.242602088634,IT
80214,45,38113.73337467047,HR
80215,44,35112.236115391424,Marketing
80216,48,36332.72454509161,Finance
80217,25,17666.398477715913,Finance
80218,29,41808.81390266588,HR
80219,30,52488.928622635416,Marketing
80220,59,29544.686585814332,Finance
80221,54,30466.74098561113,HR
80222,46,22104.000810438713,IT
80223,22,57229.509208434465,Marketing
80224,62,66054.4273172305,IT
80225,60,95152.33696965336,HR
80226,45,71869.58162188239,IT
80227,54,23142.39850758695,Marketing
80228,36,71130.44962795461,Marketing
80229,61,20007.48161927501,Marketing
80230,36,50478.30384299833,Finance
80231,62,44014.77897198739,Marketing
80232,60,33912.150078881416,Finance
80233,21,67080.0422737199,IT
80234,31,61705.30244767305,Finance
80235,52,63475.589469408354,Finance
80236,37,56390.92435921206,HR
80237,28,74396.03726977244,IT
80238,45,43359.852512951686,Marketing
80239,61,65148.353451322946,Marketing
80240,20,12798.757494803076,IT
80241,30,51938.186363783156,Finance
80242,24,71597.57693382517,IT
80243,42,49068.15307978651,IT
80244,45,51099.668424310235,IT
80245,62,52312.599811671025,IT
80246,28,78310.85830602891,HR
80247,57,75156.3106448937,HR
80248,38,57416.189806159564,Finance
80249,42,59556.054301690405,HR
80250,63,52690.81953446899,Marketing
80251,43,48765.079416866225,IT
80252,50,20752.878500790892,Finance
80253,23,42213.61724520613,Finance
80254,24,78211.76531123635,IT
80255,26,52954.10505734158,IT
80256,37,57244.47565453913,HR
80257,52,46923.510244237244,IT
80258,55,66791.24527780023,Marketing
80259,19,61765.25295914887,Marketing
80260,43,50554.309646267415,HR
80261,32,37969.921542313896,IT
80262,61,45233.687052937625,Finance
80263,51,34878.38379805667,HR
80264,32,38412.090063463416,Marketing
80265,64,29347.589130555378,Finance
80266,36,52255.06736772836,Finance
80267,20,18940.99320544109,HR
80268,61,42411.17098577075,Finance
80269,49,15872.736356413066,IT
80270,52,41270.67013340118,Marketing
80271,34,31636.585781165384,Finance
80272,36,60627.854237921085,HR
80273,27,64843.499876388996,Finance
80274,35,46307.62064752449,Marketing
80275,42,37726.72840016822,IT
80276,46,35493.63965538862,Finance
80277,18,69901.68799762389,HR
80278,57,66268.39477219357,Finance
80279,46,44312.854406147206,Marketing
80280,42,34942.01482712145,IT
80281,50,32658.881736355615,Marketing
80282,41,55433.33154143906,HR
80283,29,47577.77137717703,IT
80284,54,45490.507394196946,Marketing
80285,30,35635.97373556739,IT
80286,20,41848.15863381641,HR
80287,48,41481.41392309364,HR
80288,36,58330.68741276947,Marketing
80289,48,42801.80032366927,HR
80290,61,66474.68950578656,Finance
80291,46,49285.30234488043,HR
80292,57,38675.58934178483,IT
80293,19,30776.79861406054,Finance
80294,48,24769.73300185099,Marketing
80295,27,47529.77974970246,HR
80296,55,38257.93856235488,HR
80297,23,43820.748925531894,HR
80298,19,48240.04740076098,IT
80299,49,56175.67839207886,Finance
80300,48,79835.47794623575,HR
80301,48,81677.34311621053,Finance
80302,37,56024.518691479454,Finance
80303,24,57875.59527134935,Marketing
80304,32,72586.82368156678,IT
80305,54,50592.13968393956,HR
80306,57,48935.28641726342,IT
80307,60,62066.18702004621,Marketing
80308,57,49536.94067027319,Marketing
80309,46,23040.113588658332,Marketing
80310,35,42918.63335151006,IT
80311,58,54086.18511775776,Marketing
80312,32,22509.889813943184,HR
80313,19,40984.31511147267,Finance
80314,59,33417.769564230264,Marketing
80315,33,68135.88855194324,Marketing
80316,36,70514.38067501232,Marketing
80317,55,29737.84532642844,IT
80318,29,33454.69189071158,HR
80319,46,70432.02084241698,Marketing
80320,54,46094.48054574529,Finance
80321,44,20650.758323369868,IT
80322,61,68497.24117393339,Finance
80323,60,36108.41768778402,Marketing
80324,36,46852.58383391812,Finance
80325,31,52173.84343361325,Marketing
80326,60,47133.301042887295,IT
80327,51,38865.21747737551,Marketing
80328,62,62859.117447616045,Marketing
80329,62,81062.81755763407,HR
80330,61,53749.58557740297,Finance
80331,47,52273.999612606225,IT
80332,26,50812.839836272375,Marketing
80333,25,54563.907055333555,IT
80334,31,73739.89085911967,HR
80335,48,46131.7518089152,Finance
80336,64,51495.588027924285,HR
80337,42,69065.63432945816,IT
80338,59,38577.51158136128,Finance
80339,45,52840.42872236606,Finance
80340,50,81290.94681171812,Finance
80341,35,65311.90117014532,IT
80342,26,41694.046869208556,Finance
80343,64,34224.09419474651,HR
80344,32,24801.107372959126,Finance
80345,59,44157.12375137149,HR
80346,27,23282.017811517188,Marketing
80347,52,34635.92303336497,HR
80348,51,39800.92647440819,HR
80349,32,47707.02556649775,Marketing
80350,40,49098.22334114784,IT
80351,52,33624.48860770565,Finance
80352,25,60605.33922598869,Marketing
80353,26,46990.64522718978,IT
80354,39,28592.506857500895,Marketing
80355,56,41532.59562781307,Marketing
80356,39,55776.52476698315,HR
80357,43,8870.402997562614,IT
80358,37,73248.7542624568,Finance
80359,60,70661.7930261312,Marketing
80360,33,33359.70527636913,IT
80361,48,23084.514985632097,Marketing
80362,37,45517.67284550675,Marketing
80363,33,47219.10741428017,Marketing
80364,40,40109.967117758184,Finance
80365,21,57368.61886867397,Marketing
80366,42,70383.33250928289,IT
80367,26,51941.91763152456,HR
80368,26,71972.33003175467,Finance
80369,23,47913.57000800665,HR
80370,22,48880.29642556787,Marketing
80371,42,35051.56667967915,HR
80372,30,39027.37263032083,HR
80373,29,63437.34269426876,Finance
80374,38,39495.02568627152,IT
80375,59,73113.28959540086,Marketing
80376,32,76978.63488941794,Marketing
80377,34,56982.456845655,Marketing
80378,50,65726.5110894637,Marketing
80379,43,51056.15092643362,HR
80380,51,42318.48736413224,Marketing
80381,22,22336.99219933025,IT
80382,56,76647.3118561075,IT
80383,56,26747.531655821458,IT
80384,30,55611.73133210782,Marketing
80385,46,65838.37844693198,HR
80386,62,46800.69661536163,Marketing
80387,29,42046.862048542185,HR
80388,49,39585.17320961871,Marketing
