id,age,salary,department
71758,33,47391.20041071846,HR
71759,36,51079.8111663469,Marketing
71760,63,55410.62328356699,HR
71761,33,51266.16905421683,Finance
71762,48,52953.753025410624,IT
71763,19,67300.61720073066,HR
71764,26,62133.27455985934,Finance
71765,21,41017.67971757479,Finance
71766,53,44158.19102711388,IT
71767,41,51128.011220012915,Finance
71768,23,42080.87069763866,Finance
71769,61,41113.38246687336,Finance
71770,45,19150.86233454304,Finance
71771,41,67417.95641701778,Finance
71772,41,59945.458685046055,HR
71773,36,42409.17574958167,HR
71774,30,58468.25516798782,IT
71775,43,46416.1873739455,Marketing
71776,18,27806.642381165828,Finance
71777,57,55873.66935015145,Marketing
71778,22,35151.136706934056,Finance
71779,42,40279.093265269395,HR
71780,36,62237.210840111875,Finance
71781,62,63513.93310270574,IT
71782,33,42433.018113462094,Finance
71783,63,65081.793106383266,Marketing
71784,52,48431.26475165737,Marketing
71785,58,51290.26737229017,Marketing
71786,33,52686.638116726244,HR
71787,48,27238.740388914986,IT
71788,37,58298.20986566921,HR
71789,23,55301.598228673596,IT
71790,34,49382.23787568945,HR
71791,58,68420.3822984732,HR
71792,27,27774.435078798673,Marketing
71793,31,42069.37925521347,Marketing
71794,48,60352.114482813595,IT
71795,46,74366.96170605824,HR
71796,25,84420.87335348024,IT
71797,22,45559.69853981471,Finance
71798,64,29013.396019358952,HR
71799,60,40639.50744906907,HR
71800,36,26158.971811469728,Finance
71801,41,19167.99870310536,Finance
71802,55,29671.73319832975,Finance
71803,43,36992.23244751598,Finance
71804,51,48699.25029380959,HR
71805,30,55080.833418106864,Marketing
71806,59,65978.02318147584,IT
71807,26,26157.055913825094,Marketing
71808,32,59162.404028263096,Marketing
71809,30,48054.49156623103,Marketing
71810,42,55906.8087706143,IT
71811,18,61086.40815641053,Marketing
71812,59,60391.35610079473,Finance
71813,61,61359.641284038,Marketing
71814,39,45246.965570518725,Marketing
71815,52,37910.38508214019,HR
71816,50,24827.81550223127,HR
71817,27,49262.3490298502,Finance
71818,37,36777.99161531686,Marketing
71819,52,69984.18354860599,IT
71820,22,40201.82647433076,Marketing
71821,28,44612.04853942495,HR
71822,38,66827.69504042779,HR
71823,46,36050.0286736339,Finance
71824,56,53916.87208342015,IT
71825,54,50680.31335603955,Marketing
71826,24,42828.93894767436,Marketing
71827,57,25946.101026999666,IT
71828,55,15937.109367674138,IT
71829,51,41471.39633899494,Marketing
71830,56,59649.57646772891,IT
71831,53,34158.775852563536,Marketing
71832,38,41858.82278232743,IT
71833,61,44996.41591411271,Finance
71834,21,64893.50575764171,Marketing
71835,60,52918.759566094515,HR
71836,59,44702.24490626852,IT
71837,20,48229.51203352427,Marketing
71838,58,49345.346635686896,IT
71839,48,69271.48256960313,IT
71840,57,51116.4913701533,IT
71841,23,57136.79240366494,HR
71842,50,80474.73761469332,IT
71843,24,69636.15887579194,HR
71844,22,49196.11187766805,HR
71845,41,48991.31621366021,HR
71846,36,49630.942742413805,Marketing
71847,63,24104.614718556913,Marketing
71848,55,48552.93865677958,HR
71849,26,69777.12402403668,IT
71850,55,64764.193769857986,Finance
71851,61,63099.437875135816,Finance
71852,28,43985.54569329922,Finance
71853,53,70794.14128143551,Marketing
71854,54,30780.87307348436,Finance
71855,24,36009.61985057482,IT
71856,21,20154.43218425536,Marketing
71857,23,52806.36040967735,HR
71858,37,65678.66943102604,Marketing
71859,31,71484.69800854386,Marketing
71860,41,59171.1713873755,Marketing
71861,50,54977.81623000294,HR
71862,48,43539.97488005914,Finance
71863,32,66772.86002116694,HR
71864,43,46780.24941592179,Finance
71865,28,62066.863106155884,Finance
71866,56,35735.24315259922,Marketing
71867,48,58371.110407281936,HR
71868,38,59246.16606856494,Marketing
71869,43,59690.671440096565,IT
71870,45,42819.848947829254,HR
71871,57,63465.485258869245,HR
71872,22,51932.142070719936,Finance
71873,55,17435.8696843892,Marketing
71874,33,65289.1040169714,HR
71875,21,43747.801188056204,Marketing
71876,43,46224.73786754725,HR
71877,60,69707.602844651,IT
71878,23,28775.40870095769,Finance
71879,48,48928.831835302386,HR
71880,23,28198.171927636762,Marketing
71881,31,62492.62385463856,Marketing
71882,26,73297.85743522644,Finance
71883,52,45521.23937713575,Finance
71884,50,69289.4805759533,IT
71885,38,64102.49056321788,IT
71886,54,41365.82624352062,HR
71887,54,64599.20255715064,Finance
71888,52,54700.630684439195,IT
71889,47,32504.241714022748,IT
71890,27,79882.98337300213,Finance
71891,41,37278.16320389423,HR
71892,52,55301.188646264156,Finance
71893,31,84843.33806852702,Marketing
71894,22,53045.150681220446,IT
71895,24,55101.56762095725,Finance
71896,45,45171.732734234494,HR
71897,39,36173.27332152269,HR
71898,36,31964.712664670064,Finance
71899,56,23339.453450503723,IT
71900,45,72955.78193891872,Finance
71901,44,60724.03901711055,Marketing
71902,35,34997.432861155554,IT
71903,47,51986.92136382355,Marketing
71904,49,48899.59116941835,Marketing
71905,63,59934.21804316099,Finance
71906,44,85040.51504319541,IT
71907,59,69806.10956555688,Finance
71908,21,55794.6076787463,Marketing
71909,61,61259.064383513716,Finance
71910,43,48001.70883202254,IT
71911,36,36739.99931042928,Marketing
71912,41,61876.751500566264,Marketing
71913,47,41060.76509365772,Finance
71914,46,40567.59114527217,Finance
71915,21,21088.172183902756,IT
71916,27,69135.57275307724,HR
71917,56,51233.40365006598,Finance
71918,56,52928.87369326083,Marketing
71919,60,50956.12616870829,Marketing
71920,64,77411.20146843979,Finance
71921,35,58602.14938719998,Marketing
71922,19,43062.3077091967,IT
71923,33,62690.16981321177,Marketing
71924,51,46301.22991441943,HR
71925,28,26304.656415214184,Marketing
71926,51,61422.98394482328,Finance
71927,48,56377.48338857339,Finance
71928,29,64649.11558419574,Marketing
71929,63,31853.646841111797,IT
71930,24,55257.246001378466,Finance
71931,60,53775.27910982643,Marketing
71932,23,48036.40503905098,HR
71933,51,37810.15673273004,Finance
71934,24,34308.50637506374,Marketing
71935,62,48679.15546903719,HR
71936,44,67694.17975901494,IT
71937,35,43422.80109073376,HR
71938,29,29633.56436428266,Marketing
71939,35,76283.82092360157,Marketing
71940,48,57944.874016564514,HR
71941,55,44552.117595303724,Finance
71942,48,35796.74557895595,HR
71943,47,64910.49018506989,Finance
71944,33,21404.179085965156,Finance
71945,49,15448.811935059095,IT
71946,50,73112.86294268172,Finance
71947,57,58136.823734553225,Finance
71948,31,19116.171260213967,HR
71949,28,65660.11329406251,HR
71950,51,62799.55408282474,IT
71951,59,54200.256427000466,Marketing
71952,56,49626.32169832716,Marketing
71953,41,49294.0293030553,Finance
71954,31,41753.771214276225,Marketing
71955,28,43289.92687996661,Marketing
71956,38,64948.491136322074,Marketing
71957,34,52829.22473443652,HR
71958,64,72387.25931730874,HR
71959,41,14647.351530832013,HR
71960,18,37792.71659397378,HR
71961,23,36076.71630041378,Marketing
71962,21,48670.81189537459,IT
71963,63,22403.033571040443,Finance
71964,46,47282.098618532735,Marketing
71965,35,41442.05564915187,HR
71966,46,48659.14731707516,HR
71967,51,66186.87803039614,IT
71968,34,37999.143622159245,IT
71969,34,49576.95003916917,HR
71970,34,51176.346330697,Marketing
71971,31,49583.28410367329,Finance
71972,55,46086.10223381485,IT
71973,50,48916.64451383803,Marketing
71974,29,44713.86901093487,Marketing
71975,63,56771.814072896326,HR
71976,27,48649.65090453343,Finance
71977,18,64029.07785754231,Marketing
71978,28,40958.96231873973,HR
71979,31,61025.463847038016,Marketing
71980,52,37969.720221285774,HR
71981,25,57790.79002585214,IT
71982,55,25909.863433752813,HR
71983,25,43524.51795964717,Finance
71984,35,48516.00651590873,HR
71985,36,23260.795862614257,IT
71986,53,75718.59875043543,Finance
71987,43,48121.657605740096,HR
71988,42,37815.57469177796,IT
71989,48,39128.28002573642,HR
71990,30,46234.06071974171,Finance
71991,52,56452.31807302909,Finance
71992,43,68873.72953508112,HR
71993,46,45751.39545053991,IT
71994,43,38950.51994993267,Marketing
71995,60,41277.12637574593,HR
71996,56,47052.48360483071,Marketing
71997,25,54134.26825698854,Marketing
71998,22,63022.45593538342,Finance
71999,48,23456.094241134044,HR
72000,20,46053.38209164261,Finance
72001,60,53358.08892450556,Marketing
72002,18,40062.978248886706,Marketing
72003,63,65467.07721593572,IT
72004,18,89371.63296271341,Finance
72005,59,57832.880790988595,HR
72006,30,65540.26627390993,Marketing
72007,55,74446.63526352416,Finance
72008,22,58601.83766596019,Finance
72009,27,49970.93120187724,HR
72010,59,32796.5098620235,IT
72011,45,35080.34644889874,HR
72012,30,26994.614030320572,HR
72013,47,54704.668892630645,HR
72014,29,89747.60254826206,Finance
72015,36,54412.491701376646,IT
72016,34,48711.842226233464,HR
72017,47,45129.83892247486,IT
72018,53,47935.54833804175,IT
72019,57,26158.210301683634,HR
72020,34,54778.86183789822,Finance
72021,49,8297.764348313092,IT
72022,53,57598.296398798215,IT
72023,37,46801.004483573415,IT
72024,49,60156.15348616247,IT
72025,33,42876.01657365837,Finance
72026,51,16690.872276680664,IT
72027,48,47427.383408594316,Finance
72028,42,51717.97395922848,IT
72029,58,68453.88992146206,Marketing
72030,47,59535.031480114216,HR
72031,39,52201.510438589066,HR
72032,27,29421.45036883769,IT
72033,30,10635.831350878743,Finance
72034,51,34938.51246561151,Finance
72035,51,52571.3942017863,Marketing
72036,31,90222.52678312089,HR
72037,33,52608.409799472305,Finance
72038,58,31881.988277117496,Finance
72039,35,31238.323376029457,Finance
72040,60,22335.643034126315,HR
72041,27,58402.110961105136,Marketing
72042,63,54202.0382662697,IT
72043,43,64370.30845603361,IT
72044,30,63912.627290536635,Marketing
72045,24,58804.65104323731,HR
72046,26,56725.28374267916,Marketing
72047,30,42953.44059917352,Finance
72048,33,35524.94911049102,HR
72049,61,53128.85623596573,Marketing
72050,22,62163.753836140815,Marketing
72051,59,33110.896732864,Marketing
72052,47,41387.873622797764,Marketing
72053,36,61796.50729054728,HR
72054,28,43053.72891613084,Marketing
72055,63,28677.33181862525,Finance
72056,35,61178.494197460204,Finance
72057,30,51326.02407519269,Marketing
72058,59,44853.895839572266,Marketing
72059,45,48253.821449683375,Marketing
72060,25,56030.21853442255,HR
72061,37,52624.94958321264,IT
72062,40,33370.50004812461,IT
72063,63,58930.4072656848,IT
72064,21,28186.956171994898,IT
72065,55,61257.42414921518,Marketing
72066,62,52016.39768211711,HR
72067,40,49907.299656632174,IT
72068,47,48605.489992777795,IT
72069,26,51339.09965827148,IT
72070,47,40019.137091807854,Marketing
72071,47,55966.07984654191,Marketing
72072,44,50142.77698315171,HR
72073,46,25364.412058754897,IT
72074,54,43315.28144257295,HR
72075,60,15882.288401108455,IT
72076,59,56308.425438093924,Finance
72077,55,62698.485270679535,Marketing
72078,45,78002.27285620951,Marketing
72079,56,38281.606931789,Marketing
72080,25,40359.58934207613,HR
72081,19,62784.968404351486,HR
72082,35,40507.98454672222,HR
72083,37,38024.41744568537,IT
72084,18,51095.45573810021,HR
72085,20,46756.568052670154,Marketing
72086,39,39526.930249770776,IT
72087,56,19125.1861370094,Finance
72088,38,23474.90999612039,Marketing
72089,27,21204.079896297862,Finance
72090,55,85213.75720500077,Marketing
72091,36,60630.13939421922,Finance
72092,18,75362.31627639534,Marketing
72093,63,58981.08057185119,IT
72094,49,59415.63862393142,Finance
72095,48,61930.75819826382,HR
72096,33,19747.433028729934,IT
72097,52,74697.72172731186,IT
72098,29,58384.287561226665,Finance
72099,56,34381.52234179201,HR
72100,29,40533.85592939245,Marketing
72101,27,75875.96993741044,Marketing
72102,49,44701.61685758016,Finance
72103,37,51334.038896979255,IT
72104,36,52208.73930896681,Marketing
72105,50,47550.623175003086,Finance
72106,53,56036.40867654911,IT
72107,57,52203.132853979136,Marketing
72108,54,24366.57275266013,Finance
72109,54,74113.68256473338,IT
72110,28,79540.30628571575,Marketing
72111,55,39948.936155987874,IT
72112,52,48726.845284415656,IT
72113,20,85033.57486692103,Marketing
72114,25,59477.829926138234,Marketing
72115,46,82799.33605428033,HR
72116,54,27181.60447196566,Finance
72117,22,55705.60541559212,HR
72118,19,66173.57017972012,Finance
72119,18,60844.07583599613,Finance
72120,60,75539.00577453725,HR
72121,35,51049.500285732174,Finance
72122,52,49677.21189790246,Marketing
72123,36,56207.3643529684,HR
72124,29,45694.92007138751,Marketing
72125,49,67829.77221181979,Marketing
72126,30,35453.11982140855,Marketing
72127,25,39548.09642406232,HR
72128,36,43337.86420925556,HR
72129,52,63604.868302072886,Finance
72130,33,21279.13412158773,Marketing
72131,46,56033.71090000964,Marketing
72132,63,38679.27604529247,IT
72133,22,29266.479850552234,HR
72134,53,56950.42445932585,HR
72135,29,55685.21887859994,Finance
72136,62,31610.30399437457,Finance
72137,49,41679.41285130447,HR
72138,19,57032.36780763443,Marketing
72139,22,80510.1459365264,HR
72140,56,37171.28112175232,Finance
72141,38,44771.71835566452,Finance
72142,25,85750.8682244354,HR
72143,57,47737.65693630396,HR
72144,27,66755.39903293,IT
72145,60,68730.31469277038,HR
72146,33,52384.50855448318,IT
72147,21,65677.9681248705,Finance
72148,18,29587.607513835203,Finance
72149,41,47167.62973723845,HR
72150,53,72410.91458473375,HR
72151,50,74438.3626656146,IT
72152,62,33784.595388197624,HR
72153,27,55493.049444345066,Finance
72154,45,61701.70533486482,Finance
72155,27,40535.65095668554,Finance
72156,40,50378.02310691705,Finance
72157,63,52268.80130248908,HR
72158,34,46437.95910796402,Marketing
72159,48,41637.67993929994,IT
72160,54,53329.048072455094,HR
72161,25,80207.1817860326,HR
72162,54,15881.157783981535,Marketing
72163,40,40272.61436531646,IT
72164,37,58795.688845194614,Marketing
72165,28,53206.793522961576,HR
72166,32,49662.65055139661,Marketing
72167,50,25310.429042606145,IT
72168,21,44210.59833336775,Marketing
72169,20,52511.64518912054,HR
72170,55,39648.615793932906,Marketing
72171,48,57510.973663924204,HR
72172,20,71916.87094047853,Marketing
72173,63,38699.137385113834,IT
72174,44,36002.33765285929,Marketing
72175,58,66680.3475353151,Finance
72176,37,47340.532125254445,Finance
72177,59,75980.08333274275,Marketing
72178,52,51297.36144305693,Finance
72179,43,31246.525307196644,Finance
72180,23,73184.29289194802,Finance
72181,30,41879.209640709174,Finance
72182,32,50923.74148206624,HR
72183,26,64115.466315037214,Finance
72184,24,45929.99912205747,Finance
72185,34,37344.10691417528,Finance
72186,54,57859.727463611125,IT
72187,38,57655.320232888924,Finance
72188,19,83818.44568579453,IT
72189,21,43591.80109595825,Finance
72190,18,51289.52938060763,Finance
72191,44,53334.55386581084,Marketing
72192,41,39646.326577373875,HR
72193,50,82662.95877147713,HR
72194,35,62261.91495681538,Marketing
72195,36,72148.98252656494,Finance
72196,32,46089.392291125834,Marketing
72197,46,43564.75913816081,Marketing
72198,19,53978.390031199604,HR
72199,48,45095.670328987995,Finance
72200,21,42290.14156424302,Marketing
72201,47,33456.22591105003,Finance
72202,54,60827.625468823826,IT
72203,51,53958.146743698395,Marketing
72204,51,56660.80970766227,Marketing
72205,49,40229.69865075083,Marketing
72206,21,58578.783872932094,Finance
72207,51,53379.407941036305,HR
72208,18,59027.784756552115,Marketing
72209,41,39803.21405662564,HR
72210,55,75830.10980906595,HR
72211,53,33059.38797883506,IT
72212,42,45673.92951960736,Marketing
72213,30,44290.06814698444,IT
72214,24,58554.87616753198,Finance
72215,56,30924.207079899643,Finance
72216,30,47155.38462854235,IT
72217,46,45327.28860322691,Marketing
72218,31,59026.73805104804,HR
72219,47,36531.34363526696,Finance
72220,61,66988.84179629249,Marketing
72221,48,35668.695818410604,Marketing
72222,56,48848.90512911045,Marketing
72223,20,39160.55468767855,Finance
72224,30,65333.411245296375,Finance
72225,58,48694.27477216436,IT
72226,54,39774.7037353934,IT
72227,41,47220.70335751661,Finance
72228,41,58414.193385615035,IT
72229,36,67661.04581078379,IT
72230,21,63355.039707542404,Marketing
72231,64,95216.66290762207,Finance
72232,40,43297.48440470854,Finance
72233,55,45558.57801012674,HR
72234,24,57305.930380387406,Finance
72235,49,39913.20077997392,Finance
72236,46,72712.46226574841,IT
72237,34,50862.1387856463,HR
72238,25,74366.51257463748,IT
72239,23,49060.07781813568,Marketing
72240,34,49328.99700232895,Finance
72241,32,63710.94643584076,Marketing
72242,18,42799.80388370303,Finance
72243,31,54817.37269333357,HR
72244,53,54445.46679354274,IT
72245,33,60709.76440730592,IT
72246,31,54778.7681876156,IT
72247,44,60518.95158225837,IT
72248,32,46818.583048626824,Marketing
72249,19,84267.35874444166,IT
72250,31,39660.77950971447,HR
72251,20,47464.67062029804,Marketing
72252,46,65319.8465526291,IT
72253,43,45273.75922769801,IT
72254,23,63041.94881032197,HR
72255,59,55017.59687745474,HR
72256,64,58304.37117942411,Finance
72257,20,21539.753062521646,HR
72258,46,46588.83913230403,Finance
72259,45,76601.5742411474,Marketing
72260,45,39791.58807665385,IT
72261,48,65786.35229305469,IT
72262,50,83326.73010683135,Finance
72263,31,49817.162893931876,IT
72264,59,57655.2917683881,HR
72265,44,62271.009263160966,HR
72266,53,38008.1631374656,IT
72267,64,70346.05056171404,IT
72268,46,32789.501268986416,Finance
72269,36,48422.860456817696,Marketing
72270,56,59052.65636412057,Finance
72271,61,33405.15566012146,HR
72272,51,25083.238842617564,Marketing
72273,49,17878.18055518074,Marketing
72274,41,63905.40910263822,IT
