id,age,salary,department
87021,36,36509.083622836675,Marketing
87022,21,50391.080195512375,HR
87023,46,20838.817588517268,Marketing
87024,29,50187.39109048958,Finance
87025,27,25238.802733351247,Finance
87026,44,59366.923106740694,IT
87027,26,34939.00828448316,IT
87028,32,35710.45941539714,Finance
87029,29,52709.66820323091,HR
87030,39,53377.76708892708,Marketing
87031,36,54502.51496469268,Finance
87032,40,62775.18044783303,Finance
87033,61,88992.79438281387,Finance
87034,55,58492.40203688904,HR
87035,38,41988.28142260374,HR
87036,33,46489.83622364136,IT
87037,43,28253.687879682813,Finance
87038,62,71878.94573397098,Marketing
87039,43,38244.75657429482,IT
87040,31,42413.81240239705,HR
87041,57,42531.42900466501,HR
87042,37,41162.53944238519,Finance
87043,20,38789.335437919115,Finance
87044,37,74140.6032564342,Finance
87045,64,48476.933733827216,IT
87046,30,53568.72020996608,HR
87047,61,22315.124690875713,Finance
87048,36,67249.38420482299,Marketing
87049,60,49584.06903556085,HR
87050,42,54279.67152336747,Finance
87051,59,44600.595229713756,HR
87052,29,50034.37862094577,HR
87053,27,49596.06451571909,Finance
87054,61,35759.63374919712,Finance
87055,31,80757.97111873157,IT
87056,25,37211.866085853115,IT
87057,45,70872.96163969894,IT
87058,64,48148.250796905726,IT
87059,39,42514.87992265475,HR
87060,29,46165.57993142185,HR
87061,58,65635.19455468646,IT
87062,29,46197.2955803324,Finance
87063,44,37915.37230325158,HR
87064,45,46679.98548386112,Marketing
87065,49,62549.085965313774,Marketing
87066,24,81437.83042795424,Finance
87067,23,51410.93510792581,HR
87068,44,68631.80428905242,IT
87069,47,62737.01686901141,HR
87070,25,36221.88737418988,Marketing
87071,34,73448.11950676027,IT
87072,28,52821.124453598815,Marketing
87073,56,54359.17905970422,HR
87074,20,66594.06422671599,HR
87075,54,48953.08645155153,IT
87076,32,21850.22752022523,HR
87077,52,52955.80847552568,IT
87078,49,43955.289349134626,Marketing
87079,18,51456.30522932088,Marketing
87080,48,26966.607031161744,Finance
87081,64,67426.03817407326,Marketing
87082,48,54354.20790687697,HR
87083,41,64168.11014251027,HR
87084,57,56162.67702961042,Finance
87085,56,38238.84686375055,HR
87086,64,82269.92403908409,Finance
87087,56,56264.63855585663,IT
87088,47,33814.50121562997,HR
87089,18,51135.68344086302,IT
87090,54,84372.97679684496,HR
87091,53,49383.13351741814,HR
87092,25,32020.128812026927,Finance
87093,22,56334.37719672399,HR
87094,47,32567.145142284982,Finance
87095,32,41249.12384859134,Marketing
87096,35,64397.08047708776,HR
87097,40,68498.64273417475,HR
87098,31,41121.64633811224,IT
87099,30,64153.69337415726,Finance
87100,26,59605.57856231806,HR
87101,42,64357.45451441675,Marketing
87102,41,70316.01492106823,Marketing
87103,54,46266.83158999195,HR
87104,34,70559.88333689548,IT
87105,64,69103.5633344066,IT
87106,29,37463.94289763304,HR
87107,21,37075.042694276344,HR
87108,50,41067.85185802425,Finance
87109,34,33810.99517766915,IT
87110,18,60687.44369583894,HR
87111,48,60905.829816571306,Finance
87112,38,65257.62353324771,IT
87113,34,34410.521986468404,Marketing
87114,60,43074.8532922559,Marketing
87115,36,49582.92650054411,HR
87116,52,38192.915912489414,IT
87117,20,44325.507947480066,Marketing
87118,18,78510.00939041602,Finance
87119,61,45640.21268504013,Marketing
87120,61,65817.09467966756,HR
87121,26,55057.069282488264,Marketing
87122,24,60648.53318028999,HR
87123,34,47294.62633516998,Finance
87124,40,39834.91722433728,IT
87125,22,33674.54822523444,Finance
87126,60,71030.71091775643,IT
87127,29,61181.608890304815,Finance
87128,60,66235.17713349246,Marketing
87129,19,65474.873354937336,HR
87130,40,50484.93732040883,Finance
87131,28,44164.22525793954,IT
87132,39,20050.37270603454,Finance
87133,28,24686.662739249525,HR
87134,44,51594.26039519039,Marketing
87135,26,24951.690316730404,HR
87136,27,49664.980682932,IT
87137,27,44165.05397878496,HR
87138,57,71339.54923569571,Marketing
87139,51,57749.67207495415,HR
87140,31,77763.32819583616,Marketing
87141,63,61223.88460696745,Finance
87142,55,70788.28882966696,Marketing
87143,27,30079.3172372621,Marketing
87144,21,60514.811155120144,Marketing
87145,31,47791.36211096969,Finance
87146,62,50111.76281017146,HR
87147,25,48547.91340757585,Finance
87148,20,19000.34835974189,IT
87149,57,34892.17033935634,HR
87150,62,20738.920220752963,Finance
87151,62,48795.92090995792,Marketing
87152,61,59728.183232007854,HR
87153,62,42376.99366925694,Marketing
87154,25,49874.57445171711,IT
87155,42,57653.459825139056,IT
87156,37,47496.382211912234,IT
87157,28,66691.88961010434,Marketing
87158,43,66840.39231982562,IT
87159,41,44623.027217872725,Finance
87160,23,36957.91709086374,HR
87161,35,49138.89005019283,Finance
87162,38,60067.732878643976,HR
87163,36,57229.763199450885,HR
87164,44,100633.0518804374,Marketing
87165,21,72084.12172507352,Marketing
87166,53,11122.206403845894,IT
87167,19,19287.745176858785,IT
87168,36,85650.19227980799,Finance
87169,61,50230.14354704142,Finance
87170,20,46564.616635013386,IT
87171,21,63217.51766675842,Finance
87172,45,45422.98961745738,Marketing
87173,34,74197.41109342802,Finance
87174,55,66897.39552936808,IT
87175,21,60199.31457224672,Marketing
87176,23,65853.86534028467,Finance
87177,30,32863.194387316515,Finance
87178,57,72278.42044827432,HR
87179,52,55745.235888536095,IT
87180,64,23290.72538398644,Finance
87181,38,35246.04374328224,HR
87182,33,55485.20694032336,Marketing
87183,33,66835.53662381087,HR
87184,51,35629.33031196718,Finance
87185,49,45239.42272637141,HR
87186,45,59435.6118312324,Marketing
87187,40,67779.92525889016,Marketing
87188,30,54875.30810613188,HR
87189,53,68767.99426250355,Finance
87190,63,59239.32432487219,Marketing
87191,27,63169.754045029695,Finance
87192,40,25066.560608821088,HR
87193,39,68340.0431523214,Finance
87194,18,58543.962924586056,Finance
87195,55,51684.53991544673,IT
87196,41,50199.63538123019,Marketing
87197,52,47608.30779020383,HR
87198,52,64780.85433986471,HR
87199,55,77745.74262767837,Finance
87200,47,41796.91267612447,Marketing
87201,40,34061.00343377014,HR
87202,40,85393.85530293919,Marketing
87203,20,53273.730379810586,IT
87204,33,59080.2471769862,Marketing
87205,23,76803.06618934771,IT
87206,34,61816.81760419845,Finance
87207,48,66200.8452742183,Finance
87208,35,54992.32724118507,HR
87209,58,56653.34106391663,HR
87210,44,44049.5312917435,IT
87211,20,9540.218026907814,IT
87212,19,62877.132877053446,HR
87213,25,30441.271786057136,Marketing
87214,19,33550.943479883856,Marketing
87215,39,65326.47802987318,IT
87216,56,46260.73883694537,Marketing
87217,53,48374.41138805029,Marketing
87218,50,55486.21437104991,IT
87219,30,39824.735450022956,Finance
87220,39,54722.47019309686,IT
87221,23,94591.04139852816,Marketing
87222,32,52249.39532887046,IT
87223,45,24067.027784679573,IT
87224,59,55433.970838138055,HR
87225,49,51583.24059054209,Marketing
87226,41,58685.80421108973,Marketing
87227,57,55747.88535044638,IT
87228,25,51629.53467093461,IT
87229,19,53774.28010055819,IT
87230,36,53486.0150809479,HR
87231,57,43604.057505753604,Marketing
87232,57,47866.59756119622,Marketing
87233,39,50981.92426848025,Marketing
87234,62,51876.902264054144,IT
87235,52,67420.09653750189,HR
87236,58,51113.725751656704,Marketing
87237,43,47956.32545342975,Finance
87238,45,49039.87832338462,IT
87239,24,69186.62513817057,Finance
87240,43,41688.159447731356,HR
87241,29,37691.0661516284,HR
87242,52,63707.65175144414,Marketing
87243,22,55961.288595709186,Marketing
87244,38,57018.39337133905,Finance
87245,23,55548.72580282102,IT
87246,19,63244.3657736526,Marketing
87247,33,41826.17594283358,IT
87248,31,28746.74890675264,HR
87249,40,60188.85567116845,Marketing
87250,37,48185.868752455186,HR
87251,61,47759.82381726638,Finance
87252,23,16411.721152935705,Finance
87253,38,39586.26035315636,Finance
87254,51,38642.255681992145,Finance
87255,38,37805.317055281674,IT
87256,39,23629.512244872487,Finance
87257,60,49786.36806845036,IT
87258,23,67533.35344938067,HR
87259,29,53258.07048697902,Marketing
87260,45,38780.93405315049,Marketing
87261,37,55118.832084485686,IT
87262,40,75725.19818202304,IT
87263,22,31374.336770636786,Finance
87264,19,63277.80524856033,Finance
87265,25,61821.1061404479,Finance
87266,32,97963.62673274553,IT
87267,48,49052.725003713036,IT
87268,56,43190.695282122535,IT
87269,34,62203.582621727626,HR
87270,40,47924.98434430805,HR
87271,23,45010.13877601238,HR
87272,64,47525.624737088176,HR
87273,18,45855.174054919225,Marketing
87274,23,82952.79274856506,IT
87275,49,55030.89900890546,IT
87276,51,48696.06274003299,IT
87277,28,77852.6172468451,Finance
87278,38,53232.76461701526,HR
87279,63,42620.272901498334,IT
87280,38,51501.48801900061,IT
87281,37,39213.11469333589,HR
87282,22,70193.49918614664,Finance
87283,44,57141.624658403365,Marketing
87284,27,44771.67860275517,Finance
87285,30,68132.32254594739,Finance
87286,18,70349.6584837918,Marketing
87287,30,41842.3110209365,Finance
87288,53,23961.046086640046,HR
87289,49,28390.761744341085,IT
87290,39,74694.12949123306,HR
87291,36,46343.29502658048,Marketing
87292,50,31305.791909713873,IT
87293,53,35469.444136608414,Marketing
87294,40,58839.26353267749,Marketing
87295,42,43116.72081809492,Finance
87296,56,55876.78358784917,IT
87297,56,76360.65584877414,Finance
87298,26,35779.3865410387,HR
87299,61,39678.61345502153,Finance
87300,48,30949.467764964447,IT
87301,51,61819.632558183075,HR
87302,35,57031.65640997091,IT
87303,56,61591.95336786732,HR
87304,30,58042.629017368825,HR
87305,48,37147.03334188344,Finance
87306,19,81408.67627762568,Finance
87307,36,23555.468447945856,Marketing
87308,62,40725.235018341366,Marketing
87309,28,65908.55041039051,HR
87310,48,54955.49559536695,Marketing
87311,50,62922.02950257275,Finance
87312,60,67307.98069292362,Finance
87313,30,50668.037262295074,Marketing
87314,35,32693.580114984463,HR
87315,34,53213.36513632001,IT
87316,63,31179.573990269804,Marketing
87317,43,55398.30581541717,Marketing
87318,22,57363.04864601721,IT
87319,48,57616.85636600076,HR
87320,54,52187.69722555977,HR
87321,41,63340.24373483075,Marketing
87322,44,39264.70664962124,Marketing
87323,56,41862.529706558766,IT
87324,51,37776.55889807053,HR
87325,56,70561.62235369963,IT
87326,24,51587.01293604685,HR
87327,50,56083.931429517776,Marketing
87328,38,34739.64553943785,IT
87329,25,31271.217814721833,Finance
87330,64,27596.33748567889,IT
87331,47,69690.81381172116,HR
87332,22,28528.60368482164,Marketing
87333,46,51757.51042311754,Finance
87334,58,59354.53442408844,Marketing
87335,18,68065.69755825649,IT
87336,49,36220.72891823778,Finance
87337,21,66609.62772082585,Finance
87338,43,53371.91319747995,Finance
87339,32,67609.77091836384,Marketing
87340,38,51400.91474163016,IT
87341,59,60128.5178873828,HR
87342,58,28320.099038322383,IT
87343,41,34649.81789522254,Finance
87344,40,34863.54927133529,HR
87345,47,31937.242359711345,Marketing
87346,56,65665.10038611856,Finance
87347,33,43355.38599121836,IT
87348,19,38089.8791137219,Finance
87349,35,71756.974783764,HR
87350,61,57142.38876831204,Marketing
87351,31,49397.77392479405,HR
87352,36,42991.28151500872,Marketing
87353,52,32914.03751390591,HR
87354,25,25506.59824943789,IT
87355,48,48634.7665413791,Marketing
87356,36,66835.06838915811,HR
87357,38,91361.04356743561,Finance
87358,37,66185.78928010799,Finance
87359,44,28289.357344423126,Marketing
87360,29,46838.79476822857,Finance
87361,33,85392.71398929045,IT
87362,20,87421.1515198819,IT
87363,36,42006.857909378625,IT
87364,42,36571.36195525001,Marketing
87365,57,60778.78646665683,Finance
87366,23,48476.71389399866,HR
87367,63,36381.77314656671,IT
87368,35,49609.9028626401,Finance
87369,62,73112.1213590751,Marketing
87370,57,71167.4974857534,IT
87371,20,48240.48661147779,Finance
87372,54,44034.71217082446,IT
87373,35,31180.429049067123,HR
87374,41,22072.262016224035,Marketing
87375,18,39738.89199276812,IT
87376,47,46448.65584382242,HR
87377,23,52469.633870647114,Finance
87378,31,59242.63952833694,Finance
87379,33,52717.45973290186,Marketing
87380,62,34473.816558969054,IT
87381,40,41417.68878155292,HR
87382,27,43095.297933078946,HR
87383,64,37719.76252480495,HR
87384,57,36897.05761812881,Marketing
87385,44,55730.71421694129,IT
87386,21,44869.348058341624,Marketing
87387,27,45429.22926539528,IT
87388,19,38537.80185495414,Marketing
87389,47,57657.04856743621,HR
87390,63,51571.02833579574,IT
87391,23,62836.62886542227,HR
87392,27,32713.17113838849,HR
87393,42,49963.886771528385,IT
87394,54,52537.681793153715,Finance
87395,59,44145.3952093405,Finance
87396,38,58892.41666836551,HR
87397,31,63460.73355372333,Finance
87398,60,54977.54348343885,Marketing
87399,26,53914.499642588606,Finance
87400,45,70021.70514703702,Finance
87401,49,76333.80674640823,HR
87402,26,37808.63145278715,HR
87403,59,47055.67443675786,Marketing
87404,22,69418.55998795877,Marketing
87405,50,43974.78777628843,Finance
87406,47,51424.009087719896,Marketing
87407,53,46849.42663857286,Finance
87408,32,55737.48538564726,Finance
87409,64,61080.6874383448,Finance
87410,61,52800.83254255758,HR
87411,50,28780.402529098792,IT
87412,38,54956.29729703423,HR
87413,55,53790.10297146093,Finance
87414,53,47797.572370235044,HR
87415,38,35778.31225977572,HR
87416,21,16834.188747893724,HR
87417,29,33653.955295289605,Marketing
87418,56,14726.47755822781,IT
87419,64,42684.08604874768,Finance
87420,42,45786.333563399996,Finance
87421,27,56596.689030487665,Marketing
87422,45,74046.86528217302,Marketing
87423,59,50033.327622437515,HR
87424,52,51507.958843781176,HR
87425,33,41304.22315117931,Marketing
87426,46,24365.713313156597,Finance
87427,46,69024.27582253884,Finance
87428,62,44087.816407259605,Marketing
87429,27,21851.629099007656,Marketing
87430,28,63202.94360884265,IT
87431,50,68219.93229054878,Finance
87432,36,54722.45136147552,IT
87433,18,51353.58311834865,Marketing
87434,58,58502.016538917254,Marketing
87435,46,37032.78029376448,Marketing
87436,38,60887.56993907406,HR
87437,23,78460.11724382968,Marketing
87438,25,71638.67416966007,Marketing
87439,19,74221.6670806614,Finance
87440,52,69668.53106197185,HR
87441,30,16708.0025096219,HR
87442,57,33408.219014794086,HR
87443,58,60463.351665818525,Finance
87444,37,58570.38129739295,Marketing
87445,40,29111.701038548126,IT
87446,50,51029.260454438205,Finance
87447,40,44204.21680818026,Finance
87448,32,37367.686524954144,IT
87449,64,52053.10120382625,Finance
87450,35,30457.481020181327,Finance
87451,56,62921.403861967476,Finance
87452,56,39769.976610365506,Finance
87453,20,78860.24697865601,HR
87454,25,68397.64242870446,Marketing
87455,26,33086.24142442409,Finance
87456,35,64889.43767636738,Marketing
87457,32,20748.3646691054,IT
87458,27,64575.16142639383,Finance
87459,39,49671.3454641976,HR
87460,50,58224.395200063664,IT
87461,21,52255.23019452305,IT
87462,38,64061.27092016188,Marketing
87463,22,64498.00494288528,HR
87464,49,72869.39083372906,Finance
87465,56,46816.2964773132,Finance
87466,48,44680.48039539631,IT
87467,22,46890.795496426144,HR
87468,57,45350.12568626183,IT
87469,36,41357.47019818184,Marketing
87470,57,67862.65335264469,IT
87471,43,66886.76123287273,Finance
87472,41,33275.63553411943,Finance
87473,46,38750.46939516179,Marketing
87474,23,38654.87115067287,Finance
87475,28,46436.59410197703,IT
87476,27,85064.56592890812,IT
87477,53,42374.38425218122,Marketing
87478,40,49473.9065596276,Finance
87479,64,39975.01695251003,HR
87480,61,65180.26959400675,HR
87481,51,32928.960773867286,IT
87482,23,24426.630038825064,HR
87483,19,28433.972041192366,HR
87484,25,30885.6596638954,Finance
87485,52,36734.20860482769,IT
87486,35,52568.84149971785,HR
87487,53,39842.21983700531,Finance
87488,29,36853.294072975434,IT
87489,24,69855.32141747596,Finance
87490,64,64824.58273901974,HR
87491,54,66108.58493488695,Finance
87492,23,25731.52899094982,IT
87493,46,56252.558702848815,Marketing
87494,60,58004.93216575888,HR
87495,26,51609.72438858643,Finance
87496,31,24618.04058989477,HR
87497,48,72418.53295858933,HR
87498,35,45676.190172872855,HR
87499,59,56395.40240728054,Marketing
87500,34,30613.162149417007,HR
87501,33,53188.87527857822,Marketing
87502,20,75789.26093233607,IT
87503,63,39764.77523803432,Finance
87504,56,56317.37787695485,HR
87505,52,37300.58127499265,Finance
87506,24,38484.40255135905,Finance
87507,60,61210.262467172695,HR
87508,26,35207.276974710796,Marketing
87509,54,46185.40291674677,Marketing
87510,53,67173.69789213972,IT
87511,43,52435.5336139711,Finance
87512,47,45181.52334948923,Marketing
87513,37,51921.85388306048,Marketing
87514,64,43389.54617277168,HR
87515,44,33329.143553657595,Finance
87516,48,64384.3146928179,HR
87517,44,74352.35487387619,Finance
87518,34,47943.44914855576,IT
87519,45,32030.59537053305,IT
87520,61,55081.91365296526,IT
87521,64,31868.307286798045,Finance
87522,61,35562.161304383066,Marketing
87523,41,75131.0145114311,HR
87524,60,77817.37760291334,IT
87525,41,43921.93415807943,Finance
87526,34,40308.25665495274,HR
87527,32,51338.51081659698,HR
87528,22,63160.02909818531,IT
87529,45,46078.591563979135,Marketing
87530,50,57798.88820739373,HR
87531,53,27959.200693208586,Finance
87532,57,18443.268929384652,Marketing
87533,42,35656.27775361097,Finance
87534,44,34453.52734795684,Finance
87535,33,73494.50997001704,HR
87536,44,51752.428374368465,IT
87537,20,70559.1116861415,Finance
87538,45,60846.534016093705,HR
87539,19,63008.691785626004,HR
87540,29,77404.07948208413,IT
87541,33,55384.97374845881,IT
87542,32,64422.829016797936,HR
